image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.415-1-1.41-0.0209-0.652-2.626-0-0.649-1.063-8.947-6-r173-6.rsml.jpg,5.08,1.5662702,0.84666663,514194.2,9215.12,409.78665,552.8733,0.7411945,0.5160373,0.40363464,0.21931276,0.20654172,0.20893054,0.2918045,0.32396176,0.14728041,0.08480338,0.08535465,11.36405,5.0,48089.023,48400.0,48065.855,48200.0,48270.73,48300.0,48300.0,48300.0,65018.594,65300.0,0.2623967,0.20247933,0.07438017,0.39876032,0.3966942,0.40289256,0.40495867,0.4070248,0.4070248,0.4070248,0.4214876,0.4214876,0.4214876,0.4214876,0.41735536,0.946281,0.8698347,0.7706612,0.63429755,0.58264464,0.32024795,0.4318182,0.696281,0.47107437,0.5495868,0.01446281,0.016528925,0.01446281,0.01446281,0.01446281,0.32024795,0.75206614,1.4483471,1.9194214,2.4690082,2.483471,2.4999998,2.5144625,2.5289252,2.543388
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.424-1-1.663-0.013-0.437-2.215-0-0.718-1.577-15.912-9-r87-9.rsml.jpg,6.866467,1.6736676,0.8583084,1194765.2,48406.875,649.73944,1108.076,0.58636713,0.48512435,0.3093235,0.25093088,0.31543672,0.20364197,0.149828,0.4076563,0.19974113,0.06936416,0.019256001,33.81357,49.0,74199.375,75700.0,74747.83,75300.0,75373.29,75600.0,75600.0,75600.0,127854.62,129100.0,0.26023778,0.05680317,0.07133421,0.067371204,0.28401586,0.2628798,0.24042273,0.22192867,0.22457068,0.24438573,0.25495377,0.2364597,0.2324967,0.25099075,0.81373847,0.98150593,0.9299868,0.8361955,0.77278733,0.5653897,0.3051519,0.71598417,0.7648613,0.8626156,0.6974901,0.5508587,0.010568032,0.010568032,0.011889036,0.010568032,0.3051519,1.021136,1.7859974,2.648613,3.3461032,3.896962,3.90753,3.9180982,3.9299872,3.9405553
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.466-1-1.582-0.00216-0.173-2.084-0-0.842-1.332-22.754-9-r27-9.rsml.jpg,10.583332,2.414321,1.3229165,1345141.6,27430.676,1000.12494,1254.1249,0.79746836,0.6324412,0.33735046,0.26800096,0.2092597,0.17771883,0.2251266,0.37496987,0.14236797,0.060863275,0.06013986,6.792035,6.0,75190.76,75600.0,75221.01,75400.0,75489.08,75500.0,75500.0,75500.0,94483.86,94800.0,0.43121693,0.28968254,0.16798942,0.08730159,0.02116402,0.7195767,0.755291,0.80026454,0.8373016,0.8558201,0.8637566,0.84656084,0.8095238,0.994709,0.9973545,0.98280424,0.9417989,0.8796296,0.78571427,0.66798943,0.23677249,0.49603173,0.71164024,0.8544974,0.96164024,0.2777778,0.23941799,0.009259259,0.009259259,0.007936508,0.23677249,0.73280424,1.4444444,2.2989419,3.260582,3.5383596,3.7777777,3.787037,3.7962961,3.8042326
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.53-1-1.596-0.01855-0.262-3.808-0-1.052-1.22-7.087-6-r456-6.rsml.jpg,8.466666,2.6707513,0.84666663,892506.0,27173.766,511.38666,905.9333,0.56448597,0.5592181,0.37925237,0.13734226,0.23025393,0.18816015,0.35061535,0.30126187,0.09341019,0.081321076,0.081539184,6.25005,6.0,60019.402,60400.0,60136.566,60200.0,60223.88,60300.0,60300.0,60300.0,106597.02,107000.0,0.38907284,0.2831126,0.1705298,0.09602649,0.054635763,0.026490066,0.5529801,0.55794704,0.53807944,0.52483445,0.544702,0.55794704,0.5778146,0.57284766,0.54801327,0.5513245,0.98344374,0.9337748,0.8360927,0.7201987,0.33112583,0.5529801,0.76324505,0.8874172,0.49668875,0.5215232,0.01986755,0.01986755,0.01986755,0.01986755,0.33112583,0.8841059,1.647351,2.534768,3.031457,3.5529802,3.5728478,3.5927155,3.6125832,3.6324508
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.575-1-1.383-0.00311-0.343-3.594-0-0.663-1.392-8.734-8-r386-8.rsml.jpg,5.9266667,1.6617669,0.84666663,966520.75,17809.633,593.5133,850.0533,0.6982072,0.45616946,0.37046123,0.1122415,0.2173045,0.2907535,0.2917043,0.31276444,0.096600905,0.06741146,0.068267174,11.501624,9.0,69734.92,70100.0,69754.766,69800.0,69946.83,70000.0,70000.0,70000.0,100077.21,100400.0,0.21112697,0.111269616,0.088445075,0.044222537,0.0028530671,0.28245363,0.29243937,0.29957205,0.29957205,0.31669044,0.3281027,0.3109843,0.3109843,0.30242512,0.93295294,0.85592014,0.76034236,0.73751783,0.57203996,0.46077034,0.24964337,0.46077034,0.64907277,0.7161198,0.85306704,0.6504993,0.009985735,0.0114122685,0.0114122685,0.0114122685,0.24964337,0.7104137,1.3594865,2.0756063,2.9286733,3.5791726,3.5891583,3.6005707,3.611983,3.6233954
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.615-1-1.21-0.02723-0.399-2.646-0-0.6-0.854-10.695-7-r411-7.rsml.jpg,5.9266667,1.6428217,0.84666663,471769.44,12983.633,309.88,652.77997,0.47470817,0.6356667,0.40111893,0.23866971,0.20939028,0.1829801,0.3505706,0.3049234,0.14268014,0.072122596,0.07349201,6.026923,13.0,36284.375,36600.0,36297.918,36400.0,36494.793,36500.0,36500.0,36500.0,76682.516,77100.0,0.37704918,0.28688523,0.1420765,0.06284153,0.0027322404,0.5327869,0.5191257,0.48087433,0.45355192,0.42349726,0.44262296,0.47540984,0.5027322,0.9972678,0.9781421,0.9699454,0.93715847,0.88251364,0.76502734,0.6912568,0.31420764,0.47814208,0.74043715,0.87431693,0.9672131,0.44535518,0.47814208,0.021857923,0.021857923,0.019125683,0.31420764,0.7923497,1.5327868,2.4071038,3.374317,3.819672,4.2978144,4.319672,4.34153,4.3606553
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.622-1-1.308-0.00677-0.183-3.732-0-1.167-1.182-18.18-8-r212-8.rsml.jpg,15.24,3.1451662,0.84666663,1500605.8,65360.973,582.50665,1547.7067,0.37636763,0.42749077,0.37555304,0.14646752,0.1883339,0.30376434,0.20083421,0.2698386,0.092217416,0.06307158,0.062955,3.3155692,9.0,68433.19,68800.0,68438.43,68500.0,68573.36,68600.0,68682.09,68700.0,182063.66,182800.0,0.39534885,0.2005814,0.06686047,0.029069768,0.0029069767,0.024709303,0.06686047,0.4752907,0.48255813,0.52761626,0.5479651,0.502907,0.49418604,0.5101744,0.5377907,0.56104654,0.95494187,0.872093,0.77034885,0.59447676,0.19912791,0.5697674,0.8052326,0.9258721,0.55813956,0.5130814,0.44331396,0.018895349,0.020348838,0.020348838,0.19912791,0.7688953,1.5741279,2.5,3.0581396,3.5712209,4.014535,4.03343,4.053779,4.074128
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.655-1-1.543-0.01389-0.44-2.385-0-0.505-1.342-26.131-8-r487-8.rsml.jpg,5.9266667,1.4062217,0.84666663,436403.3,9896.687,309.88,651.9333,0.47532466,0.53029203,0.36032197,0.15416203,0.31371376,0.2318419,0.18975104,0.39840877,0.14458038,0.067242704,0.06767046,5.243858,27.0,36070.832,36600.0,36189.582,36400.0,36445.832,36500.0,36500.0,36500.0,76410.93,77000.0,0.24863388,0.068306014,0.32786885,0.40163934,0.39071038,0.37978142,0.3715847,0.352459,0.34972677,0.34153005,0.35519126,0.36338797,0.36612022,0.38797814,0.9781421,0.9508197,0.92896175,0.8387978,0.6857923,0.6010929,0.352459,0.61748636,0.510929,0.5273224,0.5601093,0.59836066,0.016393442,0.013661202,0.013661202,0.013661202,0.352459,0.9699454,1.4808743,2.0081968,2.5683062,3.166667,3.1830604,3.1967216,3.2103827,3.2240438
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.728-1-1.371-0.02271-0.335-4.43-0-0.895-1.004-28.106-8-r478-8.rsml.jpg,11.006666,2.2420719,0.84666663,1169004.5,47198.277,542.7133,1200.5732,0.45204514,0.5981797,0.36052912,0.14379507,0.30800417,0.23285976,0.27320346,0.31474903,0.14666523,0.08626628,0.05229075,5.3139954,21.0,63410.734,64100.0,63467.797,63800.0,63919.21,64000.0,64000.0,64000.0,140882.25,141800.0,0.37597504,0.26833072,0.15444618,0.093603745,0.049921997,0.014040561,0.55382216,0.5694228,0.58658344,0.60530424,0.62090486,0.6021841,0.58658344,0.9953198,0.98127925,0.9453978,0.875195,0.875195,0.79875195,0.60374415,0.2277691,0.5304212,0.72074884,0.78159124,0.8954758,0.96723866,0.44149765,0.017160686,0.015600624,0.015600624,0.2277691,0.7581903,1.478939,2.2605302,3.156006,4.123245,4.5647426,4.5819035,4.597504,4.613105
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.752-1-1.389-0.00869-0.203-5.426-0-1.418-1.6-26.895-10-r429-10.rsml.jpg,23.854832,3.6702518,0.8519583,2360265.2,189541.98,677.3068,2528.6123,0.26785713,0.4963318,0.34382114,0.18789724,0.28624403,0.24394321,0.22021952,0.29717994,0.19824882,0.14360522,0.0493487,11.89574,69.0,78188.14,79500.0,78692.72,79100.0,79139.625,79300.0,79376.01,79400.0,294358.9,296800.0,0.38238993,0.124528304,0.14842768,0.29685536,0.29056603,0.2389937,0.20503144,0.1572327,0.16100629,0.21257861,0.23396227,0.18238993,0.4654088,0.8616352,0.872956,0.8654088,0.85786164,0.8654088,0.7974843,0.62138367,0.2389937,0.672956,0.7169811,0.5610063,0.57484275,0.6339623,0.65660375,0.3081761,0.021383647,0.021383647,0.2389937,0.9119497,1.6289308,2.189937,2.7647798,3.3987422,4.055346,4.363522,4.384906,4.4062896
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.786-1-1.449-0.00136-0.604-5.691-0-0.848-0.996-13.114-7-r183-7.rsml.jpg,8.47725,2.251089,0.94191664,1103926.4,29447.14,711.1471,954.16156,0.74531096,0.5870054,0.3307292,0.15180884,0.33470875,0.17052107,0.17365576,0.3475674,0.17576689,0.109106615,0.05882353,21.825373,17.0,74873.23,75500.0,75040.945,75200.0,75319.69,75400.0,75400.0,75400.0,100859.79,101300.0,0.38410595,0.3231788,0.17615893,0.090066224,0.029139074,0.61192054,0.61456954,0.61721855,0.61192054,0.6092715,0.62119204,0.6251656,0.62913907,0.62649006,0.65827817,0.81986755,0.69139075,0.9854305,0.8860927,0.79072845,0.40662253,0.5629139,0.8092715,0.6013245,0.79072845,0.046357617,0.011920529,0.011920529,0.013245033,0.011920529,0.40662253,0.9695364,1.7788079,2.3801324,3.1708608,3.2172184,3.2291389,3.2410593,3.2543044,3.2662249
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.796-1-1.557-0.00848-0.794-4.611-0-0.673-1.18-5.59-10-r317-10.rsml.jpg,7.1712666,1.6965255,0.8964083,1300150.6,72436.96,691.1308,1195.8087,0.577961,0.49547747,0.33561054,0.20189832,0.3411172,0.3266632,0.101536974,0.3412657,0.23065786,0.100027226,0.07684883,20.873842,49.0,75800.6,77100.0,75750.9,76400.0,76529.94,76800.0,76958.086,77000.0,131940.42,133400.0,0.2386511,0.063553825,0.110246435,0.24513619,0.20233463,0.16601816,0.2983139,0.45525292,0.45784694,0.43450063,0.44357976,0.46692607,0.46433204,0.74837875,0.7315175,0.8897536,0.97146565,0.7769131,0.7444877,0.6199741,0.38132295,0.68093383,0.6666667,0.72632945,0.68741894,0.56549937,0.45006484,0.009079118,0.009079118,0.009079118,0.38132295,1.0622568,1.7289236,2.4552531,3.142672,3.7081714,4.158236,4.167315,4.176394,4.185473
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.824-1-1.131-0.0039-0.294-5.326-0-0.616-1.143-28.898-10-r84-10.rsml.jpg,7.62,1.655891,0.84666663,1033610.6,32895.54,550.3333,1048.1733,0.5250404,0.4635491,0.36532107,0.27112448,0.27882016,0.24718812,0.16297325,0.3466399,0.20080817,0.07734281,0.047023397,8.025386,40.0,64407.098,65000.0,64463.87,64600.0,64710.97,64800.0,64876.773,64900.0,123055.38,123800.0,0.37692308,0.20769231,0.06769231,0.16,0.101538464,0.12307692,0.08153846,0.5784615,0.59076923,0.60615385,0.6169231,0.6015385,0.5892308,0.99846154,0.9430769,0.8569231,0.78923076,0.7369231,0.65076923,0.5538462,0.17692308,0.4430769,0.66923076,0.6292308,0.7553846,0.82,0.9169231,0.01076923,0.01076923,0.01076923,0.17692308,0.62,1.2892308,1.9184616,2.6738462,3.4938462,4.4107695,4.421539,4.432308,4.4430776
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.862-1-1.267-0.01864-0.16-3.626-0-1.111-1.361-17.762-9-r53-9.rsml.jpg,13.546666,3.2248032,0.84666663,1458915.0,88037.24,496.14667,1750.9066,0.28336558,0.5876081,0.37387958,0.18516845,0.25495043,0.20585492,0.25324818,0.26936653,0.17850377,0.14081419,0.105221145,1.8387067,15.0,58188.418,58600.0,58244.402,58300.0,58380.31,58400.0,58461.004,58500.0,205779.52,206800.0,0.36348122,0.1672355,0.061433446,0.0,0.3447099,0.37030718,0.3566553,0.3566553,0.33788395,0.3105802,0.3327645,0.36006826,0.5017065,0.943686,0.97098976,0.9931741,0.98293513,0.9095563,0.80375427,0.5767918,0.21331058,0.6365188,0.8481229,0.98293513,0.64846414,0.6006826,0.5870307,0.1450512,0.022184301,0.022184301,0.21331058,0.8498294,1.6979523,2.6808875,3.3293517,3.9300342,4.517065,4.662116,4.6843004,4.706485
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.881-1-1.331-0.00125-0.483-5.75-0-0.434-1.459-22.311-9-r327-9.rsml.jpg,5.3848,1.3154916,0.8974666,862285.94,11042.43,682.07465,647.9709,1.0526316,0.5501974,0.35982588,0.28315994,0.28413525,0.2030234,0.2166775,0.41880688,0.14450586,0.056729518,0.059980493,13.321209,26.0,75488.89,76000.0,75557.78,75800.0,75838.89,75900.0,75900.0,75900.0,71937.9,72200.0,0.40789473,0.3381579,0.21710527,0.12894736,0.06315789,0.013157895,0.5276316,0.525,0.525,0.52236843,0.52894735,0.53157896,0.53157896,0.5342105,0.5276316,0.97894734,0.91052634,0.82631576,0.7236842,0.66052634,0.25263157,0.38552633,0.60921055,0.78157896,0.9157895,0.5144737,0.0065789474,0.0065789474,0.0065789474,0.0065789474,0.25263157,0.6381579,1.2473685,2.0289474,2.944737,3.4592106,3.4657896,3.4723685,3.4789474,3.4855263
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.899-1-1.174-0.01512-0.459-4.756-0-0.548-0.872-7.82-8-r315-8.rsml.jpg,6.773333,1.5664015,0.84666663,423401.06,15545.646,282.78665,696.80664,0.40583232,0.6747751,0.3817989,0.14715974,0.34170252,0.20205872,0.15756223,0.32078862,0.23571701,0.077119984,0.04090191,9.033398,28.0,33018.445,33400.0,33048.543,33200.0,33197.086,33200.0,33269.902,33300.0,81636.52,82300.0,0.50898206,0.4730539,0.32934132,0.25449103,0.18862276,0.12275449,0.047904193,0.8023952,0.84431136,0.8592814,0.8772455,0.8622754,0.8233533,0.7724551,0.74550897,0.76047903,0.74850297,0.79640716,0.8532934,0.9101796,0.4011976,0.38023952,0.46706587,0.49401197,0.57185626,0.6227545,0.7245509,0.020958085,0.017964073,0.017964073,0.4011976,0.78143716,1.248503,1.742515,2.314371,2.9371257,3.6616766,3.6826348,3.700599,3.718563
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.901-1-1.371-0.00279-0.562-5.722-0-0.729-1.695-8.523-8-r500-8.rsml.jpg,7.6284666,1.8360964,0.9535583,1102313.4,27595.023,725.6579,950.69763,0.76328987,0.56018,0.329383,0.17858253,0.27768755,0.20871489,0.18435329,0.37644702,0.12163516,0.06334013,0.049863506,27.186432,14.0,75311.2,76100.0,75548.0,75800.0,75912.8,76000.0,76000.0,76000.0,99171.39,99700.0,0.3153745,0.09329829,0.076215506,0.0,0.43626806,0.43363994,0.44021025,0.44678056,0.44940868,0.45072272,0.45992115,0.45992115,0.455979,0.9684625,0.9474376,0.95795006,0.86990803,0.7950066,0.67411304,0.67805517,0.36268067,0.5808147,0.71879107,0.86990803,0.521682,0.51379764,0.5282523,0.0091984235,0.010512483,0.0091984235,0.36268067,0.9434954,1.6622865,2.5321946,3.0538766,3.5676742,4.0959263,4.1051245,4.115637,4.124835
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.944-1-1.556-0.01184-0.595-5.246-0-1.615-1.632-18.495-7-r319-7.rsml.jpg,15.97025,3.814071,1.0646833,1778447.0,140427.47,823.0002,1804.6382,0.4560472,0.47135288,0.33191413,0.20709498,0.384136,0.2687572,0.10133742,0.3330048,0.24203919,0.12998877,0.070373625,9.00431,31.0,76206.6,77300.0,76263.68,76900.0,76982.55,77100.0,77196.23,77200.0,168111.38,169500.0,0.48382923,0.32341528,0.25355756,0.031047866,0.19534282,0.23027167,0.2522639,0.5226391,0.52393275,0.50323415,0.5252264,0.54333764,0.54333764,0.5226391,0.5265201,0.6313066,0.9689521,0.9870634,0.8861578,0.6119017,0.12807244,0.5627426,0.73350585,0.9379043,0.43596378,0.29624838,0.27037516,0.020698577,0.019404916,0.021992238,0.12807244,0.69081503,1.4243209,2.3622253,2.7981892,3.0944376,3.3648129,3.3855114,3.4049163,3.4269085
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.949-1-1.379-0.02625-0.17-4.53-0-0.107-0.896-9.598-8-r328-8.rsml.jpg,0.84666663,0.84666663,0.84666663,62668.57,160.01999,53.34,92.28667,0.57798165,0.9537667,0.8243532,0.26984128,0.24867725,0.17460318,0.16402116,0.32804233,0.17989418,0.11640212,0.11640212,9.7762985,4.0,6300.0,6300.0,6292.857,6300.0,6185.7144,6200.0,6200.0,6200.0,10793.75,10900.0,0.12698413,0.1904762,0.15873016,0.14285715,0.12698413,0.0952381,0.07936508,0.04761905,0.015873017,0.0,0.015873017,0.04761905,0.06349207,0.0952381,0.12698413,0.14285715,0.93650794,0.71428573,0.4920635,0.14285715,0.015873017,0.3015873,0.5555556,0.7936508,0.015873017,0.031746034,0.015873017,0.015873017,0.031746034,0.015873017,0.015873017,0.31746033,0.8730159,1.6666667,1.6825398,1.7142859,1.7301589,1.746032,1.777778,1.7936511
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.98-1-1.453-0.00457-0.733-5.18-0-0.694-1.658-7.933-9-r435-9.rsml.jpg,8.7122,1.7936065,1.089025,1178760.6,43197.266,835.28217,1045.464,0.79895836,0.5001512,0.3132802,0.22868451,0.3029799,0.29148388,0.14223768,0.39096457,0.15960772,0.08223668,0.03925276,36.38125,33.0,75404.164,76700.0,75633.336,76200.0,76400.836,76600.0,76600.0,76600.0,95118.75,96000.0,0.32333767,0.21903521,0.16688396,0.027379401,0.14863104,0.12255541,0.48109517,0.4719687,0.47588006,0.4915254,0.5006519,0.4850065,0.4797914,0.9960887,0.9530639,0.89830506,0.83311605,0.756193,0.85397655,0.6910039,0.36766624,0.63494134,0.589309,0.80573666,0.7496741,0.8305085,0.5149935,0.007822686,0.009126467,0.009126467,0.36766624,1.0026076,1.5919166,2.397653,3.1473272,3.9778357,4.4928293,4.500652,4.5097785,4.518905
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-22.987-1-1.547-0.01458-0.741-4.032-0-0.461-1.223-25.12-6-r70-6.rsml.jpg,4.233333,1.2771055,0.84666663,333248.0,5068.1465,320.03998,403.01334,0.7941176,0.36873385,0.38373992,0.20447712,0.22702974,0.23889075,0.15068494,0.41262946,0.12161711,0.08169061,0.081356496,13.352991,6.0,37461.668,37800.0,37510.0,37700.0,37700.0,37700.0,37700.0,37700.0,47320.637,47600.0,0.15873016,0.14550264,0.01058201,0.17724867,0.17195767,0.16666667,0.16137566,0.15608466,0.15343915,0.14285715,0.15873016,0.16666667,0.16931216,0.17460318,0.17989418,0.18518518,0.1904762,0.8677249,0.63756615,0.6164021,0.45767197,0.4920635,0.85714287,0.013227513,0.013227513,0.013227513,0.013227513,0.013227513,0.013227513,0.015873017,0.45767197,0.94973546,1.8068783,1.8201058,1.8333333,1.8465607,1.8597882,1.8730156,1.8862431,1.9021162
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-23.078-1-1.042-0.00788-0.852-5.402-0-1.082-1.123-21.646-10-r302-10.rsml.jpg,21.515915,3.5849333,1.1324166,1871658.1,263059.25,856.10693,1914.9165,0.44707274,0.50877875,0.38226244,0.1717657,0.33239058,0.33647153,0.14498986,0.22218779,0.23644528,0.17279886,0.08569559,7.9604015,46.0,74218.01,75600.0,73492.89,74000.0,74094.31,75300.0,75418.96,75500.0,166259.0,169100.0,0.39021164,0.26322752,0.105820104,0.037037037,0.025132274,0.027777778,0.062169313,0.5410053,0.5582011,0.5767196,0.58862436,0.5701058,0.6031746,0.7037037,0.8174603,0.80026454,0.93650794,0.9669312,0.83597887,0.5185185,0.12830688,0.57275134,0.8611111,0.8994709,0.7751323,0.78968257,0.6415344,0.062169313,0.011904762,0.011904762,0.12830688,0.7010582,1.5621693,2.4616404,3.2367725,4.026455,4.6679893,4.730159,4.7420635,4.7539682
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-23.086-1-1.254-0.00945-0.885-2.039-0-1.359-1.461-26.736-6-r164-6.rsml.jpg,16.82115,3.7475276,3.738033,1298592.8,148196.19,731.72,1201.7777,0.6088647,0.49048728,0.3417649,0.16489261,0.3994022,0.27701128,0.12655912,0.2539002,0.27712476,0.153851,0.024397472,21.454203,26.0,77178.88,78300.0,76675.77,77200.0,77842.234,78200.0,78200.0,78200.0,127257.4,128600.0,0.38825032,0.13409962,0.26309067,0.11111111,0.1238825,0.086845465,0.4457216,0.43167305,0.40868455,0.394636,0.41251597,0.42911878,0.45083013,0.46487868,0.6411239,0.9399745,0.95657724,0.9310345,0.79693484,0.6245211,0.23627076,0.66283524,0.66794384,0.84546614,0.81609195,0.55427843,0.019157087,0.019157087,0.020434227,0.017879948,0.23627076,0.899106,1.5670499,2.412516,3.2286081,3.7828865,3.8020437,3.8212008,3.841635,3.859515
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-23.142-1-1.422-0.02776-0.427-2.298-0-0.357-1.481-24.276-8-r40-8.rsml.jpg,3.3866665,1.1211475,0.84666663,255600.19,4874.26,240.45332,449.58,0.5348399,0.4839776,0.40284455,0.19089803,0.3100573,0.25742576,0.1545944,0.3962133,0.22581205,0.09327775,0.07556019,5.8843007,4.0,28146.969,28400.0,28068.182,28100.0,28243.94,28300.0,28300.0,28300.0,52678.168,53100.0,0.3028169,0.29929578,0.29225352,0.08450704,0.28521127,0.29577464,0.3028169,0.29577464,0.278169,0.26408452,0.278169,0.29225352,0.31338027,0.32042253,0.31338027,0.85915494,0.7570422,0.98239434,0.73239434,0.6866197,0.38380283,0.43309858,0.69014084,0.67253524,0.5739437,0.017605634,0.017605634,0.017605634,0.014084507,0.014084507,0.38380283,0.81690145,1.5070423,2.1795776,2.7535212,2.7711267,2.7887323,2.8063378,2.8204224,2.834507
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-23.189-1-1.265-0.02058-0.789-5.215-0-1.261-1.321-26.754-7-r471-7.rsml.jpg,13.049249,3.1035955,3.4797997,1455948.2,126700.38,645.50287,1398.0095,0.46172994,0.5202612,0.3533621,0.18910196,0.35337576,0.33452117,0.0693898,0.25798368,0.25658983,0.19381905,0.06390371,7.507573,22.0,73248.76,74200.0,73006.47,73400.0,73747.266,74000.0,74079.1,74100.0,159245.02,160700.0,0.49326146,0.12803234,0.14285715,0.0902965,0.14420485,0.3207547,0.3787062,0.40161726,0.42048517,0.4056604,0.42318058,0.4407008,0.47978437,0.5148248,0.6495957,0.8760108,0.98921835,0.9433962,0.80997306,0.63881403,0.14555256,0.6819407,0.8005391,0.89892185,0.7318059,0.32884097,0.1361186,0.07816712,0.020215634,0.017520215,0.14555256,0.82749325,1.6280323,2.5269542,3.25876,3.587601,3.7237196,3.8018868,3.8221025,3.8396227
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-23.218-1-1.164-0.01943-0.216-3.945-0-1.66-0.839-17.816-9-r10-9.rsml.jpg,18.626667,4.425519,0.84666663,1641195.5,216087.95,400.47333,2655.1465,0.15082908,0.60740274,0.36867127,0.1215099,0.3490608,0.24742773,0.18399276,0.23749912,0.22403242,0.14956391,0.07175714,3.7220798,45.0,46255.867,47300.0,46466.582,46900.0,46922.45,47100.0,47161.48,47200.0,309661.6,313600.0,0.27906978,0.067653276,0.07188161,0.20295984,0.4164905,0.3911205,0.40169132,0.40803382,0.45454547,0.47991544,0.52008456,0.4947146,0.8372093,0.8921776,0.95348835,0.91966176,0.9048626,0.78646934,0.89429176,0.46723044,0.18816067,0.82663846,0.71458775,0.70190275,0.50317127,0.56236786,0.49048626,0.42917547,0.040169135,0.040169135,0.18816067,1.0147991,1.7293868,2.4312897,2.9344609,3.4968288,3.9873152,4.4164906,4.45666,4.496829
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/3D/images/monocot-3D-23.283-1-1.627-0.02242-0.669-5.246-0-0.755-1.688-15.804-8-r447-8.rsml.jpg,7.62,1.7899761,0.84666663,880370.75,39447.89,516.4667,1000.75995,0.5160745,0.43681917,0.32865855,0.19662173,0.30453727,0.29041466,0.13777043,0.37618047,0.18088943,0.075077266,0.051983174,25.945023,25.0,59991.89,61000.0,60291.215,60700.0,60679.73,60800.0,60887.836,60900.0,117203.94,118200.0,0.26885247,0.22295082,0.17704917,0.15081967,0.039344262,0.33934426,0.33934426,0.33442622,0.3229508,0.32131147,0.33442622,0.33770493,0.34754097,0.7262295,0.70983607,0.69508195,0.6967213,0.6721311,0.9770492,0.79016393,0.52131146,0.75409836,0.49508196,0.54590166,0.6557377,0.3704918,0.38688526,0.013114754,0.014754098,0.013114754,0.52131146,1.2754098,1.7704918,2.3163934,2.972131,3.3426228,3.729508,3.7426226,3.7573767,3.7704914
