image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-0.5-25-r3-12.rsml.jpg,3.3866665,1.0641073,0.84666663,768980.75,10934.699,626.5333,547.79333,1.1437403,0.49579126,0.34285995,0.21943477,0.26922184,0.3007356,0.19086334,0.427952,0.122570656,0.06837011,0.048161052,13.327094,20.0,73228.4,74000.0,73383.95,73600.0,73709.875,73900.0,73900.0,73900.0,64330.0,64700.0,0.2027027,0.1891892,0.08783784,0.056756757,0.018918918,0.37972972,0.43513513,0.44864866,0.46351352,0.47702703,0.48243243,0.46891892,0.4554054,0.44054055,0.4310811,0.9324324,0.8513514,0.7527027,0.6391892,0.63378376,0.4310811,0.45,0.66486484,0.7945946,0.91351354,0.05135135,0.0054054055,0.006756757,0.0054054055,0.0054054055,0.4310811,0.8810811,1.5459459,2.3405404,3.254054,3.3054054,3.3108108,3.3175676,3.322973,3.3283784
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-0.5-35-r3-12.rsml.jpg,4.233333,1.1113958,0.84666663,516427.72,10693.399,453.81332,500.37997,0.9069374,0.3961112,0.34896007,0.24924782,0.3398258,0.17403008,0.11836896,0.4202692,0.19889154,0.116547905,0.050514646,7.818041,17.0,52881.082,53600.0,52847.297,53000.0,53216.215,53400.0,53485.137,53500.0,58555.97,59100.0,0.0,0.10261194,0.2238806,0.21268657,0.20522387,0.21641791,0.25746268,0.24813433,0.24626866,0.24067163,0.24813433,0.25373134,0.25559703,0.31716418,0.9794776,0.9085821,0.82835823,0.72761196,0.5951493,0.54664177,0.54664177,0.49253732,0.50373137,0.61567163,0.70335823,0.7630597,0.05970149,0.0074626864,0.0074626864,0.0074626864,0.54664177,1.0391791,1.5429105,2.1585822,2.8619404,3.625,3.6847014,3.6921642,3.699627,3.7070897
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-0.5-5-r3-12.rsml.jpg,4.233333,1.146747,0.84666663,625205.75,8448.04,505.46,541.86664,0.9328125,0.60384285,0.3362471,0.20244537,0.2730006,0.28562838,0.18069753,0.4164161,0.12166767,0.073762275,0.053918622,16.226027,11.0,59193.75,59700.0,59262.5,59400.0,59556.25,59600.0,59600.0,59600.0,63679.266,64000.0,0.3517588,0.30318257,0.17420435,0.07370184,0.66164154,0.68509215,0.71524286,0.7370184,0.75711894,0.7788945,0.7872697,0.7654941,0.74539363,0.7236181,0.6917923,0.98157454,0.92629814,0.9430486,0.8308208,0.77386934,0.42211056,0.5276382,0.76884425,0.85259634,0.319933,0.0067001674,0.00837521,0.00837521,0.00837521,0.00837521,0.42211056,0.94974875,1.718593,2.5711894,2.8911223,2.8978226,2.9061978,2.914573,2.9229481,2.9313233
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1-15-r3-12.rsml.jpg,5.08,1.1180997,0.84666663,364440.88,9462.347,255.69333,545.2533,0.4689441,0.5587864,0.33361003,0.23308876,0.1841446,0.22208303,0.18128131,0.36676806,0.12446313,0.029169649,0.0,12.266188,15.0,29592.592,30200.0,29700.0,29900.0,30039.506,30100.0,30100.0,30100.0,63635.76,64400.0,0.03642384,0.013245033,0.14900662,0.14900662,0.13245033,0.11258278,0.102649,0.11258278,0.12582782,0.13907285,0.15231788,0.13907285,0.12582782,0.11589404,1.0,0.9370861,0.8410596,0.9437086,0.6986755,0.5860927,0.54966885,0.68543047,0.794702,0.69205296,0.80463576,0.8874172,0.013245033,0.013245033,0.013245033,0.013245033,0.54966885,1.2350993,2.0298014,2.7218542,3.52649,4.413907,4.427152,4.4403973,4.4536424,4.4668875
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1-25-r3-12.rsml.jpg,3.3866665,1.0752147,0.84666663,649325.56,9886.526,508.84665,552.0267,0.92177916,0.5433339,0.3529691,0.24903657,0.24004453,0.2580286,0.22711313,0.40644002,0.13136935,0.077845335,0.048471354,11.39492,16.0,59467.074,60100.0,59518.293,59700.0,59798.78,60000.0,60000.0,60000.0,64770.766,65200.0,0.28452578,0.24126455,0.05823627,0.0765391,0.031613976,0.006655574,0.4093178,0.41264558,0.41763726,0.42429283,0.4309484,0.42429283,0.41930115,0.41597337,0.41597337,0.8169717,0.93178034,0.8502496,0.73044926,0.6705491,0.38602328,0.48918468,0.7920133,0.85524124,0.7853577,0.4093178,0.006655574,0.006655574,0.006655574,0.006655574,0.38602328,0.87520796,1.6672213,2.5224626,3.3078203,3.717138,3.7237935,3.7304492,3.737105,3.7437606
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1-35-r3-12.rsml.jpg,4.233333,1.1096332,0.84666663,385340.0,8978.053,309.88,502.07333,0.6172007,0.61023164,0.34387466,0.1821954,0.28857034,0.23095058,0.21803093,0.3999434,0.13174275,0.059694454,0.045077328,9.088455,14.0,35943.242,36600.0,35990.54,36200.0,36382.434,36500.0,36500.0,36500.0,58674.316,59300.0,0.34153005,0.29508197,0.1693989,0.08196721,0.08469945,0.59016395,0.58743167,0.58743167,0.58469945,0.58469945,0.59562844,0.59562844,0.59836066,0.59836066,0.6010929,0.9398907,0.91530055,0.863388,0.9836066,0.90983605,0.568306,0.6885246,0.6939891,0.8333333,0.85519123,0.010928961,0.010928961,0.010928961,0.010928961,0.010928961,0.568306,1.2568307,1.9508197,2.784153,3.6393442,3.650273,3.661202,3.6721308,3.6830597,3.6939886
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1-5-r3-12.rsml.jpg,4.233333,1.1573961,0.84666663,688225.7,8753.687,554.56665,545.2533,1.0170808,0.46697262,0.34358126,0.20185705,0.22439307,0.1750653,0.27333397,0.40526164,0.119740784,0.050295,0.05019828,14.58239,7.0,65020.99,65500.0,65020.99,65100.0,65346.914,65400.0,65400.0,65400.0,64111.586,64400.0,0.16488549,0.11755725,0.082442746,0.039694656,0.0030534351,0.30076337,0.30229008,0.3053435,0.30687022,0.30839694,0.31450382,0.3129771,0.3114504,0.30839694,0.9908397,0.9221374,0.83358777,0.7221374,0.58625954,0.529771,0.3648855,0.4687023,0.63969463,0.79389316,0.91908395,0.69007635,0.0061068702,0.0061068702,0.0061068702,0.0061068702,0.3648855,0.83358777,1.4732823,2.2671754,3.1862593,3.8763356,3.8824425,3.8885493,3.8946562,3.900763
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1.5-15-r3-12.rsml.jpg,5.08,1.140583,0.84666663,537331.9,9910.233,436.03333,546.1,0.79844964,0.6233971,0.32783917,0.21016659,0.2648441,0.24015377,0.16035882,0.48235798,0.10149509,0.043143954,0.0,18.60447,13.0,50825.926,51500.0,50982.715,51200.0,51291.36,51400.0,51400.0,51400.0,64019.766,64500.0,0.4737864,0.39805827,0.24271844,0.13786408,0.04660194,0.7029126,0.8330097,0.84660196,0.86213595,0.88349515,0.8912621,0.8699029,0.8543689,0.8407767,0.8252427,0.807767,0.8699029,0.83495146,0.7708738,0.7669903,0.2932039,0.37281552,0.592233,0.73203886,0.761165,0.1223301,0.0077669905,0.0077669905,0.0077669905,0.0077669905,0.2932039,0.66601944,1.2582524,1.9902912,2.7514563,2.8737864,2.8815534,2.8893204,2.8970873,2.9048543
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1.5-25-r3-12.rsml.jpg,4.233333,1.1690527,0.84666663,397371.12,9819.64,312.41998,546.94666,0.5712074,0.5096947,0.34285176,0.17425418,0.25737196,0.27901363,0.17977238,0.41188136,0.13398862,0.087256424,0.045438867,9.868525,18.0,36175.31,36900.0,36307.406,36600.0,36623.457,36800.0,36800.0,36800.0,63869.188,64600.0,0.15718158,0.124661244,0.24390244,0.23577236,0.20596206,0.33604336,0.3387534,0.35230353,0.3794038,0.3902439,0.401084,0.3902439,0.36314362,0.35230353,0.7777778,0.97289973,0.9186992,0.80487806,0.68834686,0.604336,0.44715446,0.56368566,0.5609756,0.68292683,0.7669377,0.4417344,0.013550135,0.010840109,0.010840109,0.010840109,0.44715446,1.0108402,1.5718157,2.2547426,3.0216804,3.4634147,3.4769647,3.487805,3.498645,3.5094852
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1.5-35-r3-12.rsml.jpg,4.233333,1.0707753,0.84666663,525665.7,9144.847,458.04666,495.3,0.9247863,0.54373145,0.3358571,0.30108324,0.26460513,0.21831311,0.1036941,0.46088326,0.16415147,0.10582353,0.044810664,13.1505575,16.0,53290.41,54100.0,53527.4,53800.0,53869.863,54000.0,54000.0,54000.0,58043.17,58500.0,0.22920518,0.18114603,0.03512015,0.4491682,0.45841035,0.4731978,0.48428836,0.5009242,0.5212569,0.5323475,0.5397412,0.52865064,0.51016635,0.49168208,0.689464,0.987061,0.909427,0.8207024,0.6987061,0.6968577,0.4676525,0.51756006,0.78558224,0.46025878,0.52865064,0.21626617,0.0073937154,0.009242144,0.0073937154,0.0073937154,0.4676525,0.98521256,1.7707949,2.2310536,2.759704,2.9759703,2.9833639,2.992606,2.9999995,3.0073931
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.4-1.5-5-r3-12.rsml.jpg,4.233333,1.1647283,0.84666663,481061.6,8091.5933,381.84665,498.68665,0.7657046,0.6545513,0.36555707,0.2119912,0.32782254,0.20529455,0.17432249,0.4170765,0.14910537,0.0642461,0.05085278,8.954849,9.0,44633.785,45100.0,44674.324,44800.0,44886.49,45000.0,45000.0,45000.0,58506.195,58900.0,0.4323725,0.3924612,0.2572062,0.16851442,0.10421286,0.046563193,0.0,0.55210644,0.54102,0.52549887,0.5343681,0.54988915,0.5609756,0.57649666,0.58536583,0.98669624,0.9467849,0.88248336,0.9578714,0.8935698,0.46119735,0.5654102,0.62527716,0.7782705,0.88248336,0.5388027,0.57649666,0.0088691795,0.0088691795,0.0088691795,0.46119735,1.0266075,1.6518847,2.4301553,3.3126388,3.8514414,4.427938,4.436807,4.4456763,4.4545455
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-0.5-15-r3-12.rsml.jpg,13.6652,2.4058416,0.854075,1378135.5,84956.555,644.82666,1296.486,0.49736497,0.4891705,0.347573,0.1565164,0.3107809,0.22856684,0.18389094,0.28202912,0.2071035,0.13260013,0.06989907,2.0825286,35.0,74468.42,75500.0,74460.0,74800.0,74916.31,75200.0,75383.69,75400.0,150391.53,151800.0,0.15099338,0.00397351,0.10463576,0.08874172,0.10198676,0.14039735,0.3218543,0.38675496,0.40264902,0.41986755,0.4344371,0.41589403,0.4013245,0.9708609,0.94304633,0.92715234,0.8543046,0.74834436,0.6847682,0.4688742,0.3178808,0.6807947,0.6437086,0.7655629,0.82516557,0.802649,0.6490066,0.014569537,0.013245033,0.014569537,0.3178808,0.9986755,1.642384,2.407947,3.2331126,4.035762,4.6847687,4.6993384,4.7125835,4.7271533
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-0.5-25-r3-12.rsml.jpg,9.3133335,2.1575146,0.84666663,1184215.8,75655.59,549.48663,1194.6466,0.45995748,0.6829298,0.3432657,0.19981647,0.3693611,0.2604161,0.074353434,0.31554326,0.24256633,0.14992669,0.08328391,3.7584608,39.0,63728.977,64900.0,63703.41,64300.0,64439.203,64700.0,64740.34,64800.0,139458.16,141100.0,0.34822804,0.19414485,0.070878275,0.020030817,0.4668721,0.6101695,0.6625578,0.65793526,0.68567026,0.6933744,0.7072419,0.69953775,0.6964561,0.85362095,0.9953775,0.96456087,0.89522344,0.94607085,0.83359015,0.6872111,0.33898306,0.6394453,0.8751926,0.8751926,0.49768874,0.385208,0.19106318,0.0385208,0.013867488,0.013867488,0.33898306,0.97842836,1.853621,2.7288136,3.2265024,3.6117105,3.8027737,3.8412945,3.855162,3.8690293
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-0.5-35-r3-12.rsml.jpg,12.327467,2.3732553,0.9482667,1382193.5,83818.24,708.3552,1301.9702,0.5440641,0.5689989,0.3368801,0.19044925,0.23980948,0.22225113,0.28153318,0.2832302,0.16895385,0.09616364,0.046701588,3.276676,42.0,73525.0,74700.0,73424.42,73800.0,74202.91,74400.0,74577.91,74600.0,135882.89,137300.0,0.35609102,0.2128514,0.13788487,0.07095047,0.013386881,0.052208837,0.045515396,0.44578314,0.4350736,0.42436412,0.4364123,0.44712183,0.45783132,0.978581,0.9799197,0.95046854,0.9892905,0.91700137,0.7978581,0.64926374,0.2931727,0.5850067,0.77911645,0.91834,0.93708163,0.92771083,0.9330656,0.012048192,0.012048192,0.012048192,0.2931727,0.87817943,1.657296,2.575636,3.5127175,4.4404283,5.3734937,5.385542,5.39759,5.4096384
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-0.5-5-r3-12.rsml.jpg,14.3933325,2.351041,0.84666663,1028382.5,73008.06,484.29333,1246.2933,0.38858697,0.48489124,0.3405899,0.13103329,0.3019135,0.33987013,0.15743941,0.32140785,0.15532877,0.10978778,0.07700336,2.896232,32.0,56220.11,57200.0,56320.652,56500.0,56705.434,57000.0,57083.695,57100.0,145599.3,147200.0,0.20454545,0.015734266,0.20804195,0.17132868,0.15734266,0.20804195,0.21153846,0.44755244,0.49825174,0.52272725,0.5402098,0.5174825,0.46678323,0.56643355,0.8374126,0.8304196,0.9632867,0.8916084,0.77272725,0.57867134,0.37412587,0.756993,0.68356645,0.79195803,0.6730769,0.6293706,0.3548951,0.01923077,0.01923077,0.017482517,0.37412587,1.1311189,1.8146853,2.6066434,3.2797203,3.909091,4.263986,4.283217,4.302448,4.31993
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1-15-r3-12.rsml.jpg,12.7,2.2576592,0.84666663,1252596.8,90678.0,599.44,1296.2466,0.46244285,0.5266647,0.33238584,0.2069281,0.2548833,0.33476192,0.17893557,0.31043884,0.18671335,0.11871149,0.080625586,5.523471,46.0,69460.734,70800.0,69670.16,70200.0,70229.84,70600.0,70689.01,70700.0,151397.73,153100.0,0.3997175,0.19774011,0.14830509,0.096045196,0.20338982,0.24435028,0.28672317,0.4618644,0.48728815,0.48870057,0.50282484,0.50141245,0.47740114,0.5960452,0.8799435,0.86723167,0.8601695,0.920904,0.8220339,0.6991525,0.29943502,0.6242938,0.77259886,0.7641243,0.6638418,0.63559324,0.30932203,0.015536723,0.014124294,0.014124294,0.29943502,0.9237288,1.6963277,2.460452,3.1242938,3.759887,4.069209,4.084746,4.0988703,4.1129947
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1-25-r3-12.rsml.jpg,12.7,2.2975063,0.84666663,1179667.4,88478.36,535.0933,1297.94,0.41226354,0.53760505,0.3352415,0.16179594,0.33131424,0.29313314,0.13144246,0.31855848,0.21298157,0.10816061,0.04680293,5.400507,39.0,61964.062,63200.0,61972.395,62500.0,62676.562,63000.0,63087.5,63100.0,151423.42,153300.0,0.21044303,0.12341772,0.12341772,0.03322785,0.056962024,0.21202531,0.25316456,0.23734178,0.21835443,0.17405063,0.19145569,0.23417722,0.25316456,0.886076,0.85917723,0.81962025,0.81329113,0.8433544,0.6677215,0.5664557,0.35601267,0.5443038,0.7199367,0.7800633,0.76265824,0.6471519,0.6329114,0.015822785,0.015822785,0.017405063,0.35601267,0.9003165,1.6202532,2.4003165,3.1629748,3.8101268,4.443038,4.458861,4.474684,4.492089
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1-35-r3-12.rsml.jpg,10.6172,2.0960915,0.88476664,1298837.5,73747.07,655.61206,1195.3197,0.5484826,0.5409621,0.33817425,0.15266581,0.3434111,0.31706497,0.15483731,0.3066393,0.23157212,0.15883242,0.08057395,8.7167425,38.0,72834.914,74100.0,72814.79,73400.0,73564.5,73900.0,73944.97,74000.0,133627.5,135100.0,0.28879893,0.21592443,0.09311741,0.020242915,0.27665317,0.25910932,0.462888,0.45479083,0.4480432,0.42510122,0.4385965,0.46153846,0.4871795,0.75033736,0.74358976,0.98650473,0.94871795,0.87584347,0.97300947,0.77327937,0.48448044,0.757085,0.78272605,0.928475,0.70985156,0.48448044,0.2874494,0.032388665,0.013495277,0.013495277,0.48448044,1.2415655,2.0242915,2.9527664,3.662618,4.1470985,4.434548,4.4669366,4.480432,4.4939275
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1-5-r3-12.rsml.jpg,11.853333,2.1610994,0.84666663,1080460.9,61040.43,521.54663,1198.0333,0.4353357,0.5506885,0.34676364,0.15277065,0.26487273,0.29721895,0.214897,0.28326514,0.17202303,0.122366324,0.076232746,7.5105357,27.0,60762.71,61600.0,60688.137,61100.0,61201.13,61400.0,61471.75,61500.0,140195.45,141500.0,0.3814935,0.20292208,0.058441557,0.042207792,0.0048701297,0.21266234,0.19805194,0.5600649,0.6168831,0.59090906,0.60714287,0.6314935,0.6282467,0.6168831,0.63474023,0.8798701,0.84577924,0.8100649,0.90746754,0.71590906,0.33441558,0.70454544,0.7516234,0.8035714,0.875,0.42207792,0.41883117,0.06818182,0.014610389,0.016233766,0.33441558,1.038961,1.7905844,2.5941558,3.4691558,3.8912337,4.310065,4.378247,4.392857,4.409091
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1.5-15-r3-12.rsml.jpg,13.359341,2.3262296,1.0276415,1336756.1,69204.47,784.0905,1243.4463,0.6305785,0.53723043,0.33432966,0.19234367,0.31134638,0.3039217,0.15162675,0.38324696,0.17639546,0.098555155,0.062129695,14.033711,47.0,74898.016,76300.0,75376.82,75800.0,75731.125,76100.0,76150.99,76200.0,119791.36,121000.0,0.24115334,0.028833551,0.29095674,0.22673656,0.17562254,0.29226735,0.28702492,0.28047183,0.3197903,0.32110092,0.33158585,0.33027524,0.35124508,0.87287027,0.9921363,0.948886,0.9108781,0.85058975,0.91349936,0.6841416,0.44298822,0.8846658,0.559633,0.6841416,0.77326345,0.6998689,0.58584535,0.070773266,0.010484928,0.010484928,0.44298822,1.327654,1.887287,2.5714285,3.344692,4.044561,4.6304064,4.7011795,4.711664,4.722149
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1.5-25-r3-12.rsml.jpg,12.7,2.2260802,0.84666663,1185813.4,90588.25,583.35333,1250.5266,0.46648613,0.50936705,0.33132133,0.13843767,0.2406677,0.32433593,0.22081612,0.29439968,0.15165336,0.09410808,0.06893844,16.405067,45.0,67311.89,68900.0,67622.7,68200.0,68349.73,68700.0,68732.98,68800.0,145760.58,147700.0,0.2191582,0.1436865,0.14078374,0.107402034,0.11465893,0.20029028,0.19013062,0.3222061,0.30043542,0.2743106,0.29027575,0.3164006,0.7082729,0.6937591,0.91727144,0.8955007,0.9187228,0.8809869,0.76632804,0.7808418,0.5616836,0.6226415,0.7402032,0.8113208,0.7808418,0.7169811,0.50362843,0.38606676,0.015965167,0.015965167,0.5616836,1.1843251,1.9245284,2.7358491,3.516691,4.233672,4.7373004,5.1233673,5.1393323,5.1552973
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1.5-35-r3-12.rsml.jpg,12.3571005,2.3069398,0.88265,1379758.5,85497.9,663.7528,1297.4956,0.5115646,0.520213,0.33158568,0.14207402,0.23058896,0.33153358,0.26495638,0.31314716,0.1181851,0.070675686,0.04110876,9.969038,45.0,73790.22,75200.0,74059.24,74500.0,74721.195,75000.0,75069.02,75100.0,145431.66,147000.0,0.37101063,0.15292554,0.15026596,0.15691489,0.1143617,0.0625,0.11702128,0.5199468,0.5425532,0.5718085,0.5851064,0.5571808,0.91223407,0.9175532,0.9162234,0.9148936,0.96276593,0.9694149,0.91888297,0.7380319,0.36702126,0.7659575,0.81914896,0.80585104,0.8005319,0.8537234,0.8005319,0.39228722,0.01462766,0.013297873,0.36702126,1.1329787,1.9521277,2.7579787,3.5585105,4.412234,5.2127657,5.605053,5.6196804,5.6329784
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-0.9-1.5-5-r3-12.rsml.jpg,12.588874,2.5454676,0.96837497,1301495.9,50043.68,734.0282,1198.8481,0.61227787,0.4964556,0.3491358,0.089728706,0.1543984,0.3538643,0.37694958,0.26843145,0.06664345,0.055478152,0.052556213,11.335883,32.0,75100.65,75800.0,75042.58,75400.0,75369.03,75600.0,75678.06,75700.0,123019.52,123800.0,0.34564644,0.20712401,0.10026385,0.044854883,0.026385223,0.017150396,0.0,0.44327176,0.4459103,0.42612138,0.43799472,0.45646438,0.45514512,0.89709765,0.88258576,0.8667546,0.8469657,0.7994723,0.7440633,0.62137204,0.2757256,0.5369393,0.69920844,0.8021108,0.8403694,0.86543536,0.89709765,0.0118733505,0.01055409,0.0118733505,0.2757256,0.8126649,1.5118734,2.3139842,3.1543536,4.0197887,4.9168863,4.9287596,4.939314,4.951187
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-1.4-0.5-15-r3-12.rsml.jpg,18.626667,3.896635,0.84666663,1863529.4,266792.28,586.74,2053.1665,0.2857732,0.58125234,0.33776778,0.13270646,0.376676,0.30765545,0.10125385,0.26689494,0.24602598,0.17239432,0.08273962,2.1122215,51.0,67880.86,69300.0,67858.414,68400.0,68616.17,69000.0,69144.555,69200.0,239390.75,242500.0,0.32178932,0.096681096,0.0043290043,0.01010101,0.28138527,0.32611832,0.40981242,0.46464646,0.45310244,0.47041848,0.4935065,0.47619048,0.74603176,0.75757575,0.8181818,0.8730159,0.8398268,0.9047619,0.8802309,0.6060606,0.28427127,0.7835498,0.9004329,0.8297258,0.5916306,0.4920635,0.34776336,0.28138527,0.023088023,0.023088023,0.28427127,1.067821,1.9682539,2.7979796,3.3896103,3.8816738,4.2294374,4.510823,4.5339108,4.5569987
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-1.4-0.5-25-r3-12.rsml.jpg,21.166666,3.603612,0.84666663,1753799.6,231440.56,572.3467,1951.5667,0.29327548,0.48936087,0.35484543,0.13077866,0.30423075,0.37709573,0.13031407,0.2439209,0.22565894,0.13477346,0.045750033,3.841172,43.0,66301.39,67600.0,66106.25,66900.0,66899.305,67400.0,67453.82,67500.0,227388.83,230500.0,0.46893492,0.18786982,0.06065089,0.03846154,0.147929,0.1183432,0.16715977,0.14497042,0.6612426,0.6523669,0.6745562,0.6834319,0.6494083,0.81213015,0.8949704,0.77662724,0.7795858,1.0,0.90088755,0.71597636,0.24704142,0.71301776,0.9393491,0.7411243,0.6286982,0.77662724,0.6449704,0.50443786,0.022189349,0.022189349,0.24704142,0.96005917,1.8994083,2.6405325,3.2692308,4.045858,4.6908283,5.1952662,5.2174554,5.2396445
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-1.4-0.5-35-r3-12.rsml.jpg,19.8374,3.4282823,0.9017,1861830.1,235126.39,667.258,1905.2921,0.35021296,0.6115414,0.34920684,0.16060807,0.31114554,0.3165413,0.1498932,0.2377521,0.22236624,0.18501374,0.088775456,2.0985343,54.0,72501.89,74000.0,72363.63,73000.0,73167.805,73700.0,73843.56,73900.0,208392.52,211300.0,0.37702703,0.08513513,0.025675675,0.1918919,0.17567568,0.16351351,0.16081081,0.5405405,0.52162164,0.5202703,0.53918916,0.5405405,0.65675676,0.80135137,0.80675673,0.8756757,1.0,0.9459459,0.88378376,0.65135133,0.27432433,0.79864866,0.92027026,0.8081081,0.7,0.64324325,0.64054054,0.11621621,0.018918918,0.018918918,0.27432433,1.072973,1.9932432,2.8013513,3.5013514,4.1445947,4.7851353,4.9013515,4.9202704,4.9391894
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-1.4-0.5-5-r3-12.rsml.jpg,19.176998,3.7501347,0.95884997,1894687.5,167292.47,707.6312,1946.4653,0.3635468,0.50584865,0.37428907,0.14431542,0.30378515,0.25048146,0.15960154,0.23609519,0.19700582,0.15831193,0.082414374,3.0709617,42.0,73038.98,73800.0,72711.414,73000.0,73127.164,73400.0,73640.16,73700.0,201192.4,203000.0,0.42276424,0.17073171,0.14634146,0.15718158,0.11382114,0.07452574,0.02710027,0.32520324,0.5420054,0.5420054,0.5609756,0.5609756,0.56639564,0.6124661,0.9701897,0.9430894,0.93495935,0.9092141,0.81165314,0.6544715,0.23170732,0.6409214,0.76287264,0.7777778,0.8292683,0.895664,0.58536583,0.24119242,0.01897019,0.01897019,0.23170732,0.87262875,1.6355014,2.413279,3.2425473,4.1382113,4.723577,4.9647694,4.9837394,5.0027094
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/images/monocot-3D-15-1-1.6-0.021-0.5-6-0-1.4-1-15-r3-12.rsml.jpg,16.372417,3.190781,0.9630833,1893807.1,211814.77,754.09424,1945.4283,0.38762376,0.4967668,0.3301635,0.16712742,0.34002018,0.2742732,0.16699101,0.29352897,0.24350032,0.12167287,0.05799922,5.939923,47.0,76616.99,78300.0,76649.805,77500.0,77717.39,78000.0,78148.62,78200.0,199450.53,202000.0,0.35121328,0.19412516,0.15453385,0.053639848,0.040868454,0.15581098,0.19157088,0.18007663,0.50447,0.48020434,0.49808428,0.5210728,0.5644955,0.70881224,0.7177522,0.9438059,0.8965517,0.83908045,0.8518519,0.6807152,0.32950193,0.6577267,0.6845466,0.8429119,0.9029374,0.56194127,0.51724136,0.3844189,0.01660281,0.017879948,0.32950193,0.98722863,1.6717752,2.514687,3.4176245,3.9795656,4.496807,4.881226,4.897829,4.915709
