image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-25.705-1-1.517-0.01326-0.74-3.219-0.202-0.122-1.056-22.848-6-r352-6.rsml.jpg,0.84666663,0.84666663,0.84666663,55027.406,100.753334,7.62,100.753334,0.075630255,6.000467,0.92016804,0.0,0.40336135,0.20168068,0.15966387,0.11764706,0.20168068,0.20168068,0.15126051,0.07715529,2.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,11900.0,11900.0,0.33333334,0.11111111,0.11111111,0.22222222,0.33333334,0.44444445,0.5555556,0.6666667,0.7777778,0.8888889,1.0,0.8888889,0.7777778,0.6666667,0.5555556,0.44444445,0.33333334,0.22222222,0.22222222,0.44444445,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.11111111,0.22222222,0.33333334,0.44444445,0.5555556,0.6666667,0.7777778,0.8888889,1.0,1.1111112
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-25.775-1-1.128-0.01082-0.253-4.361-0.764-1.645-1.334-23.098-10-r248-10.rsml.jpg,16.6497,5.023302,0.87630004,2991337.8,133917.92,647.5857,3329.0637,0.19452487,0.42501417,0.40265667,0.18318698,0.34443992,0.27917448,0.15098612,0.24984622,0.24811873,0.19790344,0.12891468,17.22842,44.0,73402.52,73900.0,73304.42,73600.0,73668.42,73800.0,73797.055,73800.0,378052.62,379900.0,0.541272,0.46549392,0.07577808,0.102841675,0.17320703,0.24763194,0.2638701,0.3585927,0.31258458,0.33152908,0.35588634,0.3369418,0.38700947,0.2976996,0.47225982,0.6075778,0.80649525,0.8308525,0.85250336,0.5886333,0.0473613,0.38700947,0.75507444,0.7036536,0.4343708,0.22462788,0.0338295,0.028416779,0.024357239,0.024357239,0.0473613,0.43437076,1.1894453,1.8930988,2.3274696,2.5520976,2.585927,2.614344,2.6387012,2.6630585
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-25.901-1-1.305-0.028-0.794-2.763-0.703-0.456-1.102-12.239-9-r454-9.rsml.jpg,11.006666,2.4533591,0.84666663,612254.3,16220.439,393.69998,809.4133,0.48640168,0.5839721,0.4073633,0.30378953,0.3425201,0.24057835,0.099697255,0.2623969,0.28719074,0.23577617,0.0881616,8.625984,10.0,46348.332,46500.0,46069.168,46200.0,46206.668,46400.0,46400.0,46400.0,95093.56,95600.0,0.5354839,0.51827955,0.27096775,0.07526882,0.38709676,0.5419355,0.5483871,0.55053765,0.5483871,0.5483871,0.5591398,0.5591398,0.5612903,0.81505376,0.744086,0.8731183,0.60645163,0.5548387,0.57419354,0.5849462,0.049462367,0.055913977,0.28387097,0.53118277,0.48602152,0.20215054,0.26666668,0.010752688,0.010752688,0.010752688,0.049462367,0.10537635,0.3892473,0.92043006,1.4064516,1.6086022,1.8752688,1.8860215,1.8967742,1.9075269
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-25.969-1-1.336-0.02063-0.381-3.639-0.692-1.132-0.944-18.219-7-r16-7.rsml.jpg,11.006666,3.3715107,0.84666663,799627.56,39997.38,320.03998,1458.8066,0.21938479,0.50265574,0.40731952,0.24707352,0.34400204,0.25295824,0.13486166,0.25204802,0.26970217,0.1944709,0.11058191,13.107619,21.0,37428.37,37800.0,37407.906,37600.0,37606.047,37700.0,37700.0,37700.0,171140.22,172300.0,0.3809524,0.22751322,0.11904762,0.33333334,0.33597884,0.46296296,0.44179896,0.4047619,0.35449734,0.34656084,0.3809524,0.3888889,0.43915343,0.4814815,0.6084656,0.83597887,0.515873,0.65608466,0.82539684,0.44973546,0.06878307,0.5978836,0.537037,0.18253969,0.5,0.14550264,0.03968254,0.034391534,0.034391534,0.034391534,0.06878307,0.6666666,1.2037036,1.3862433,1.8862433,2.031746,2.0714285,2.1058202,2.1402118,2.1746035
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-25.986-1-1.152-0.0079-0.116-2.459-0.655-1.482-1.016-23.224-9-r45-9.rsml.jpg,10.16,3.9502425,0.84666663,1008084.5,58552.926,250.61333,2645.8333,0.09472,0.50515914,0.4585321,0.20770131,0.33305377,0.23847188,0.2042888,0.23615831,0.240048,0.18123978,0.1663606,3.3625126,17.0,29493.605,29600.0,29496.676,29500.0,29500.0,29500.0,29500.0,29500.0,311438.5,312500.0,0.33783785,0.16216215,0.13513513,0.3243243,0.38513514,0.3141892,0.36824325,0.36824325,0.39527026,0.39527026,0.4527027,0.4560811,0.4256757,0.42905405,0.38175675,0.4560811,0.5709459,0.7094595,0.5540541,0.41216215,0.074324325,0.3918919,0.5743243,0.24662162,0.07094595,0.067567565,0.06081081,0.05743243,0.06081081,0.05743243,0.074324325,0.4662162,1.0405405,1.2871621,1.358108,1.4256756,1.4864864,1.5439188,1.6047297,1.6621621
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.033-1-1.284-0.02056-0.31-2.872-0.909-1.247-1.617-9.343-7-r203-7.rsml.jpg,12.7,4.1625104,0.84666663,1049067.4,42561.086,433.49332,1607.82,0.2696156,0.43509153,0.3983617,0.22862998,0.35023573,0.2183254,0.15273827,0.28478783,0.25990173,0.16129225,0.12401281,30.179129,15.0,50771.73,51200.0,50896.203,51100.0,51100.0,51100.0,51100.0,51100.0,189055.86,189900.0,0.5078125,0.111328125,0.41992188,0.37890625,0.38085938,0.36523438,0.3671875,0.39257812,0.39257812,0.37109375,0.40039062,0.421875,0.421875,0.40039062,0.40625,0.42382812,0.47460938,0.68359375,0.9746094,0.56640625,0.05859375,0.86328125,0.26367188,0.095703125,0.04296875,0.041015625,0.033203125,0.029296875,0.029296875,0.029296875,0.05859375,0.921875,1.1855469,1.28125,1.3242188,1.3652344,1.3984375,1.4277344,1.4570312,1.4863281
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.094-1-1.076-0.01051-0.835-4.995-0.101-0.257-1.607-10.975-7-r500-7.rsml.jpg,1.6933333,0.8550912,0.84666663,93225.62,1017.6933,46.566666,301.41333,0.15449437,1.3022085,0.6100951,0.09400998,0.31281197,0.29118136,0.24292845,0.21381031,0.18386023,0.18386023,0.18635607,0.81728214,3.0,5500.0,5500.0,5468.8887,5500.0,5500.0,5500.0,5500.0,5500.0,35542.855,35600.0,0.8909091,0.8909091,0.8909091,0.90909094,0.92727274,0.90909094,0.8727273,0.8363636,0.8181818,0.7818182,0.8545455,0.8727273,0.90909094,0.94545454,0.9818182,0.9818182,0.9818182,0.94545454,0.94545454,0.94545454,0.054545455,0.054545455,0.054545455,0.07272727,0.054545455,0.07272727,0.07272727,0.07272727,0.054545455,0.07272727,0.054545455,0.10909091,0.16363636,0.23636362,0.29090908,0.36363634,0.4363636,0.5090909,0.56363636,0.6363636
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.145-1-1.037-0.00857-0.119-3.738-0.371-0.885-1.515-9.379-9-r128-9.rsml.jpg,5.08,2.3298812,0.84666663,491701.66,16351.673,205.73999,1540.0867,0.13358988,0.3393063,0.51038355,0.009734375,0.38963392,0.2996945,0.24506809,0.21410449,0.20292032,0.19256459,0.19152902,1.4521421,2.0,24211.014,24300.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0,181204.1,181900.0,0.52263373,0.5020576,0.41563785,0.3415638,0.21399178,0.18518518,0.2510288,0.2674897,0.25925925,0.22222222,0.2674897,0.30041152,0.30864197,0.2962963,0.23045267,0.25925925,0.38683128,0.46090534,0.5473251,0.56790125,0.04526749,0.04526749,0.04526749,0.04526749,0.04526749,0.04526749,0.04526749,0.041152265,0.041152265,0.04526749,0.04526749,0.09053498,0.13580246,0.18106996,0.22633745,0.27160493,0.31687242,0.3580247,0.39917696,0.44444445
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.224-1-1.322-0.02814-0.406-3.071-0.577-1.281-1.608-17.754-5-r307-5.rsml.jpg,11.006666,3.9225652,0.84666663,272039.9,20192.152,149.86,962.66,0.15567282,0.55045444,0.45576492,0.1543461,0.3873957,0.23808126,0.18759696,0.27007422,0.22940165,0.174305,0.14755335,2.8406086,10.0,17510.562,17700.0,17552.816,17600.0,17600.0,17600.0,17600.0,17600.0,112724.72,113700.0,0.33898306,0.32768363,0.2937853,0.2881356,0.32768363,0.36723164,0.4124294,0.4519774,0.47457626,0.56497175,0.65536726,0.56497175,0.5423729,0.49717513,0.46327683,0.43502825,0.40112993,0.62711865,0.50282484,0.47457626,0.13559322,0.17514125,0.33333334,0.11299435,0.107344635,0.096045196,0.084745765,0.09039548,0.09039548,0.09039548,0.13559322,0.31073445,0.64406776,0.75706214,0.86440676,0.96045196,1.0451977,1.1355932,1.2259886,1.3163841
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.229-1-1.644-0.01036-0.703-3.433-0.313-1.511-1.47-16.917-6-r186-6.rsml.jpg,22.013332,4.9297576,3.3866665,1517700.8,97397.99,615.5267,1563.7933,0.39361125,0.57539696,0.3625723,0.252823,0.4085642,0.20969775,0.11000808,0.2399228,0.32475638,0.18738319,0.06311882,8.833283,16.0,72323.81,72700.0,71927.27,72300.0,72562.77,72600.0,72600.0,72600.0,183817.86,184700.0,0.5061898,0.37826684,0.19669876,0.06740028,0.30536452,0.5722146,0.5887208,0.61898214,0.6698762,0.7042641,0.7290234,0.6946355,0.6451169,0.6176066,0.60522693,0.97799176,0.8459422,0.6382393,0.6162311,0.5749656,0.06877579,0.23796424,0.44154057,0.778542,0.6726272,0.03301238,0.028885832,0.0261348,0.024759285,0.024759285,0.06877579,0.30674005,0.74828064,1.5268226,2.1994498,2.2324622,2.261348,2.2874827,2.312242,2.3370013
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.26-1-1.118-0.02116-0.711-4.834-0.448-1.329-1.032-18.651-9-r429-9.rsml.jpg,42.333332,7.723041,3.3866665,1937417.1,268453.44,518.16,2426.5466,0.21353804,0.62568194,0.38236305,0.19143346,0.349089,0.3627074,0.08503774,0.21618186,0.26494065,0.19448641,0.10989337,3.5535274,23.0,60870.39,61200.0,60284.08,60600.0,60445.53,61000.0,61089.664,61200.0,284213.97,286600.0,0.5392157,0.3611111,0.3006536,0.251634,0.1748366,0.04411765,0.30555555,0.6503268,0.71568626,0.74509805,0.76960784,0.74019605,0.6813725,0.71405226,0.95098037,0.872549,0.84150326,0.83006537,0.75490195,0.61764705,0.078431375,0.39379084,0.5294118,0.58986926,0.6977124,0.90686274,0.40849674,0.031045752,0.024509804,0.024509804,0.078431375,0.4722222,1.001634,1.5915033,2.2892156,3.1960783,3.6045752,3.6356208,3.6601307,3.6846406
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.35-1-1.131-0.02361-0.654-4.588-0.976-1.573-1.092-25.206-5-r362-5.rsml.jpg,22.013332,6.0193663,0.84666663,501467.1,52151.277,210.81999,1220.0466,0.17279667,0.5551604,0.37957293,0.13958699,0.3487564,0.26037404,0.17312813,0.25681862,0.2678583,0.14885707,0.08714852,3.3825238,7.0,24643.334,24900.0,24603.889,24700.0,24795.0,24800.0,24800.0,24800.0,142995.2,144100.0,0.26907632,0.28514057,0.044176705,0.28514057,0.26907632,0.26104417,0.28915662,0.2931727,0.31325302,0.2570281,0.33333334,0.38554215,0.36546186,0.36546186,0.3574297,0.74698794,1.0,0.7188755,0.5502008,0.4618474,0.19277108,0.26506025,0.67469877,0.7148594,0.47791165,0.09638554,0.07630522,0.072289154,0.072289154,0.07630522,0.19277108,0.45783132,1.1325301,1.8473895,2.3253012,2.4216866,2.4979918,2.570281,2.6425703,2.7188754
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.444-1-1.259-0.01767-0.465-5.391-0.438-1.472-1.112-21.34-7-r474-7.rsml.jpg,14.3933325,3.8239448,0.84666663,1154871.9,74512.59,362.37332,1905.0,0.19022222,0.559107,0.4005248,0.20191576,0.31135023,0.27860284,0.16913427,0.22358449,0.23139068,0.1824514,0.10801414,15.197045,20.0,42465.125,42800.0,42325.62,42600.0,42577.223,42700.0,42700.0,42700.0,223552.34,225000.0,0.46495327,0.27336448,0.17757009,0.15654206,0.13317756,0.31308413,0.45327103,0.45560747,0.4182243,0.3271028,0.37149534,0.45794392,0.49532712,0.49766356,0.60280377,0.53271025,0.9929907,0.89953274,0.7640187,0.5420561,0.0771028,0.4906542,0.72196263,0.8364486,0.3995327,0.2897196,0.044392522,0.039719626,0.039719626,0.044392522,0.0771028,0.567757,1.2897196,2.1261683,2.525701,2.8154206,2.8598132,2.8995328,2.9392524,2.983645
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.504-1-1.545-0.01015-0.79-2.588-0.247-1.594-1.285-22.767-6-r233-6.rsml.jpg,35.559998,6.4494133,3.3866665,1522970.4,188345.23,559.64667,1676.3999,0.33383837,0.5505065,0.34400606,0.19307275,0.36366907,0.2913758,0.1464431,0.2159403,0.27727404,0.17906544,0.04335259,6.966494,19.0,65600.0,66100.0,65013.305,65400.0,65826.61,66000.0,66000.41,66100.0,196519.03,198000.0,0.44780636,0.30257186,0.15733737,0.071104385,0.009077156,0.24357034,0.50378215,0.5310136,0.5688351,0.60665655,0.6354009,0.5975794,0.55975795,0.5431165,0.8260212,0.84568834,0.9409985,0.90620273,0.74130106,0.5355522,0.08774584,0.4387292,0.74886537,0.8698941,0.8366112,0.5824508,0.039334342,0.028744327,0.028744327,0.028744327,0.08774584,0.526475,1.2753403,2.1452343,2.9818456,3.5642965,3.6036308,3.632375,3.6611192,3.6898634
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.517-1-1.55-0.01996-0.487-2.222-0.12-1.616-1.264-25.642-5-r171-5.rsml.jpg,12.7,3.7631056,0.84666663,593318.56,43633.812,287.02,1254.76,0.22874494,0.60747385,0.4027793,0.23199317,0.31826296,0.21922539,0.18755822,0.267871,0.2692875,0.117917575,0.11333825,16.032158,19.0,33511.35,33900.0,33558.38,33800.0,33800.0,33800.0,33800.0,33800.0,147228.23,148200.0,0.58112097,0.25073746,0.23303835,0.120943956,0.47492626,0.43657818,0.43952802,0.50737464,0.6076696,0.71091443,0.7699115,0.67256635,0.5693215,0.49557522,0.49557522,0.539823,0.87905604,0.9852507,0.8613569,0.65486723,0.073746316,0.6106195,0.7522124,0.7581121,0.064896755,0.05899705,0.056047197,0.061946902,0.064896755,0.05899705,0.073746316,0.6843658,1.4365783,2.1946902,2.259587,2.3185842,2.3746314,2.4365783,2.501475,2.5604722
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.522-1-1.188-0.02482-0.886-5.23-0.235-1.64-1.105-18.356-7-r177-7.rsml.jpg,38.1,7.810627,3.3866665,1352963.1,272460.72,376.76666,2181.0132,0.17274845,0.5972859,0.40261003,0.14726356,0.29820016,0.36254054,0.18496041,0.16425526,0.23912692,0.19803359,0.05278679,2.1344383,15.0,44225.777,44500.0,43717.082,44000.0,43923.293,44400.0,44400.62,44500.0,255052.47,257600.0,0.4516854,0.4292135,0.26067415,0.13483146,0.08539326,0.017977528,0.06516854,0.5887641,0.611236,0.61348313,0.6561798,0.6539326,0.63146067,0.9932584,1.0,0.90786517,0.8134831,0.8292135,0.73707867,0.5752809,0.123595506,0.30786517,0.5685393,0.6786517,0.8224719,0.98202246,0.9280899,0.04269663,0.04269663,0.04269663,0.123595506,0.43146068,1.0,1.6786517,2.5011237,3.4831462,4.4112363,4.453933,4.496629,4.5393257
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.542-1-1.482-0.0156-0.632-3.344-0.835-0.511-1.553-18.906-9-r144-9.rsml.jpg,8.466666,2.158632,0.84666663,720471.0,20031.285,448.7333,888.1533,0.50524306,0.6143305,0.37987098,0.26573396,0.3431675,0.2495879,0.11281119,0.28099245,0.27841413,0.17849444,0.07172746,37.898605,16.0,52603.816,53000.0,52336.64,52700.0,52782.44,52900.0,52900.0,52900.0,104250.56,104900.0,0.53962266,0.48679245,0.10754717,0.09622642,0.36226416,0.54339623,0.6886792,0.6754717,0.6415094,0.60754716,0.6207547,0.65471697,0.6886792,0.7075472,0.7075472,0.8867925,0.6320755,0.96792454,0.80943394,0.5773585,0.03773585,0.32264152,0.8603774,0.53584903,0.5245283,0.16415094,0.018867925,0.013207547,0.013207547,0.013207547,0.03773585,0.36037737,1.2207547,1.7566037,2.281132,2.445283,2.464151,2.4773583,2.4905658,2.5037732
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.581-1-1.517-0.01169-0.214-4.714-0.514-0.805-1.393-12.431-8-r493-8.rsml.jpg,4.233333,2.193344,0.84666663,357149.38,12710.159,140.54666,1235.2866,0.11377656,0.48662713,0.5029399,0.22568612,0.27597922,0.22521983,0.20790035,0.2136957,0.20130563,0.19937384,0.18198775,1.1177965,2.0,16514.285,16600.0,16500.0,16500.0,16500.0,16500.0,16500.0,16500.0,145044.58,145900.0,0.22289157,0.27710843,0.30722892,0.33734939,0.22289157,0.13855422,0.12048193,0.078313254,0.05421687,0.006024096,0.060240965,0.10843374,0.13253012,0.1746988,0.19879518,0.28915662,0.40361446,0.36746988,0.33734939,0.28313252,0.060240965,0.060240965,0.060240965,0.06626506,0.06626506,0.060240965,0.05421687,0.05421687,0.05421687,0.05421687,0.060240965,0.12048193,0.18072289,0.24698795,0.31325302,0.37349397,0.42771083,0.4819277,0.53614455,0.5903614
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.63-1-1.439-0.02066-0.681-2.027-0.516-0.824-0.919-27.175-7-r480-7.rsml.jpg,19.473333,3.6526592,0.84666663,653002.6,55460.05,334.43332,1060.0266,0.3154952,0.6105308,0.3767475,0.15597521,0.4179134,0.30030227,0.110665,0.22957377,0.29596666,0.21383427,0.053248655,14.721981,21.0,39180.254,39500.0,38426.75,38900.0,39172.613,39400.0,39400.0,39400.0,123770.71,125200.0,0.5974684,0.4278481,0.21012658,0.06582279,0.03797468,0.4227848,0.52405065,0.51392406,0.47594938,0.42025316,0.44556963,0.5012658,0.53670883,0.56455696,0.83797467,0.8759494,0.8886076,0.756962,0.6860759,0.70379746,0.10632911,0.25822785,0.5468354,0.8227848,0.83797467,0.41518986,0.04050633,0.02278481,0.025316456,0.025316456,0.10632911,0.36455697,0.9113924,1.7341771,2.5721517,2.9873414,3.0278478,3.0506325,3.075949,3.1012654
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.709-1-1.296-0.01263-0.6-2.528-0.705-0.336-1.15-27.274-9-r253-9.rsml.jpg,4.233333,1.4880078,0.84666663,250385.58,5680.2866,164.25333,601.98,0.27285513,0.8518858,0.4215943,0.07303622,0.5702787,0.22015204,0.09673573,0.26501715,0.3206141,0.18288866,0.08794157,11.88785,9.0,19264.045,19400.0,18944.943,19200.0,19264.045,19300.0,19300.0,19300.0,70365.98,71100.0,0.8969072,0.8505155,0.5927835,0.31958762,0.72680414,0.8453608,0.8298969,0.8298969,0.83505154,0.8505155,0.8659794,0.8505155,0.8453608,0.8556701,0.87628865,0.92268044,0.97938144,0.9896907,0.97422683,0.9536083,0.05670103,0.12371134,0.3969072,0.6597938,0.19587629,0.030927835,0.025773196,0.0154639175,0.0154639175,0.0154639175,0.05670103,0.18041237,0.57731956,1.2371134,1.4329896,1.4639174,1.4896905,1.5051545,1.5206184,1.5360824
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.729-1-1.426-0.00328-0.796-3.097-0.886-0.414-1.358-5.568-5-r143-5.rsml.jpg,3.3866665,1.4518111,0.84666663,80653.46,1634.0667,16.933332,302.25998,0.05602241,2.8659327,0.56395406,0.1119171,0.3523316,0.22901554,0.15492228,0.19585492,0.25181347,0.18911918,0.13937823,0.019149745,2.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,35700.0,35700.0,0.15,0.15,0.25,0.35,0.4,0.5,0.5,0.55,0.65,0.75,1.0,0.85,0.75,0.7,0.7,0.7,0.75,0.65,0.5,0.55,0.4,0.35,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.25,0.4,0.75,1.15,1.55,1.8499999,2.05,2.25,2.45,2.65,2.9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.747-1-1.428-0.00953-0.688-3.77-0.166-1.443-0.937-8.644-6-r173-6.rsml.jpg,17.779999,3.9862065,3.3866665,996000.0,78630.78,382.69333,1508.76,0.2536476,0.5337813,0.40348667,0.17524308,0.32815412,0.30961224,0.16855638,0.18446016,0.23967654,0.22553866,0.06956962,5.0793285,12.0,44917.49,45200.0,44545.293,44700.0,44961.434,45100.0,45100.0,45100.0,176961.95,178200.0,0.40486726,0.21902655,0.06415929,0.028761063,0.25221238,0.090707965,0.41150442,0.44911504,0.5221239,0.5641593,0.6039823,0.5597345,0.48893806,0.45132744,0.6681416,0.829646,0.9424779,0.7632743,0.5,0.4778761,0.07300885,0.28097346,0.69911504,0.9137168,0.57743365,0.57743365,0.03982301,0.03982301,0.03761062,0.03982301,0.07300885,0.35398233,1.0530974,1.9668142,2.5442479,3.1216815,3.1615045,3.2013276,3.238938,3.2787611
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.757-1-1.209-0.01386-0.824-4.656-0.461-0.236-1.139-11.011-8-r268-8.rsml.jpg,1.6933333,0.8598958,0.84666663,115783.36,1126.9133,83.82,348.82666,0.24029127,0.86378056,0.55285555,0.0,0.42674682,0.26145756,0.21562734,0.19083396,0.26521412,0.1833208,0.12847483,3.572109,3.0,9850.0,9900.0,9726.923,9800.0,9790.385,9800.0,9800.0,9800.0,40932.0,41200.0,0.959596,0.959596,0.93939394,0.36363637,0.9191919,0.9191919,0.9191919,0.8888889,0.82828283,0.7676768,0.7979798,0.8484849,0.90909094,0.93939394,0.94949496,0.94949496,0.94949496,0.969697,0.989899,0.989899,0.030303031,0.030303031,0.030303031,0.5858586,0.030303031,0.030303031,0.02020202,0.02020202,0.02020202,0.030303031,0.030303031,0.060606062,0.09090909,0.6767677,0.7070707,0.7373737,0.75757575,0.7777778,0.79797983,0.82828283
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.771-1-1.374-0.01381-0.313-3.483-0.101-0.911-1.178-9.233-7-r266-7.rsml.jpg,5.9266667,2.1404843,0.84666663,467519.16,17294.014,231.98666,1202.2666,0.19295774,0.6441213,0.45304373,0.20155685,0.33711937,0.22863017,0.20723587,0.24796827,0.24527563,0.15563497,0.14559874,8.555569,12.0,27116.854,27400.0,27180.338,27300.0,27300.0,27300.0,27300.0,27300.0,141204.38,142000.0,0.65328467,0.4379562,0.3248175,0.50729924,0.59489053,0.6167883,0.65328467,0.66423357,0.6240876,0.5693431,0.60583943,0.66423357,0.7007299,0.6970803,0.6569343,0.63503647,0.81751823,0.9890511,0.68613136,0.69343066,0.040145986,0.24817519,0.66423357,0.310219,0.040145986,0.040145986,0.04379562,0.03649635,0.040145986,0.03649635,0.040145986,0.28832117,0.9525547,1.2627738,1.3029197,1.3430657,1.3868613,1.4233577,1.4635037,1.5000001
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.786-1-1.554-0.01752-0.275-3.136-0.642-0.612-0.852-27.142-6-r380-6.rsml.jpg,3.3866665,1.8145162,0.84666663,126738.375,4595.7065,31.326666,601.98,0.05203938,1.6891195,0.54886806,0.1619381,0.14885777,0.42833456,0.17483419,0.21260133,0.118275605,0.13135593,0.18699336,0.64355874,2.0,3700.0,3700.0,3700.0,3700.0,3700.0,3700.0,3700.0,3700.0,71100.0,71100.0,0.4864865,0.5135135,0.6216216,0.7297297,0.7297297,0.5675676,0.43243244,0.35135135,0.21621622,0.027027028,0.21621622,0.4054054,0.5405405,0.6486486,0.7837838,0.9459459,0.972973,0.8378378,0.7567568,0.7027027,0.21621622,0.24324325,0.21621622,0.24324325,0.21621622,0.21621622,0.21621622,0.1891892,0.1891892,0.1891892,0.21621622,0.45945948,0.6756757,0.91891897,1.1351352,1.3513514,1.5675676,1.7567568,1.945946,2.1351352
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/dicot/shov/images/dicot-shov-26.863-1-1.46-0.00734-0.213-3.305-0.99-0.872-1.641-11.136-5-r81-5.rsml.jpg,5.08,2.4408073,0.84666663,171236.64,7032.413,66.886665,651.0867,0.10273082,0.8869325,0.544937,0.0,0.009390802,0.5288948,0.20491211,0.0,0.025523718,0.10305803,0.19431736,0.017500117,2.0,7827.0835,7900.0,7800.0,7800.0,7800.0,7800.0,7889.5835,7900.0,76117.5,76900.0,0.0,0.012658228,0.07594936,0.101265825,0.12658228,0.18987341,0.30379745,0.48101267,0.6962025,0.87341774,1.0,0.835443,0.62025315,0.443038,0.3164557,0.25316456,0.24050634,0.21518987,0.17721519,0.15189873,0.15189873,0.16455697,0.1392405,0.1392405,0.12658228,0.12658228,0.1392405,0.1392405,0.1392405,0.12658228,0.15189873,0.3164557,0.4556962,0.5949367,0.721519,0.84810126,0.98734176,1.1265823,1.2658228,1.392405
