image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-21.987-1-1.103-0.02237-0.608-3.418-0-0.637-1.116-19.58-10-r190-10.rsml.jpg,6.773333,1.4887676,0.84666663,1094587.6,68986.4,599.44,1043.94,0.5742093,0.5316853,0.35818696,0.1367943,0.30813697,0.31108248,0.20182867,0.25463918,0.22098674,0.09739813,0.04834315,15.085833,44.0,69274.67,70800.0,68897.41,69600.0,70041.555,70500.0,70633.12,70700.0,121444.914,123300.0,0.31355932,0.042372882,0.10028248,0.014124294,0.048022598,0.011299435,0.36864406,0.53672314,0.54096043,0.5169492,0.5282486,0.5508475,0.93502825,0.8954802,0.85310733,0.94350284,0.79096043,0.8220339,0.769774,0.50282484,0.18926553,0.72740114,0.7217514,0.77683616,0.8954802,0.8418079,0.52683616,0.3983051,0.009887005,0.011299435,0.18926553,0.9166667,1.6384181,2.415254,3.3107343,4.152542,4.6793785,5.0776834,5.0875707,5.0988703
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.035-1-1.628-0.00968-0.642-2.962-0-0.574-1.564-6.329-7-r244-7.rsml.jpg,6.773333,1.486774,0.84666663,557784.0,13828.606,445.34665,602.82666,0.73876405,0.46257007,0.33184087,0.26296455,0.28323027,0.23124962,0.12134942,0.4743158,0.1308394,0.05430723,0.05406233,30.769701,11.0,51908.99,52600.0,52205.617,52400.0,52428.09,52500.0,52500.0,52500.0,70729.28,71200.0,0.3403042,0.256654,0.13688213,0.036121674,0.1311787,0.09505703,0.5304183,0.5247148,0.5171103,0.5095057,0.5209125,0.5285171,0.5380228,0.54372627,0.54942966,0.5551331,0.56653994,1.0,0.6673004,0.7946768,0.4543726,0.41064638,0.8631179,0.5304183,0.42395437,0.4543726,0.013307985,0.013307985,0.0114068445,0.0114068445,0.4543726,0.86501896,1.7281368,2.258555,2.6825094,3.136882,3.15019,3.1634982,3.174905,3.186312
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.125-1-1.233-0.00527-0.761-3.313-0-1.486-0.921-23.681-7-r307-7.rsml.jpg,26.801233,4.4657283,4.1232667,1617969.8,196189.14,791.6672,1602.9199,0.49389067,0.57424754,0.37227976,0.18588302,0.4030653,0.3056367,0.097544186,0.22992371,0.30776465,0.23169437,0.07511402,10.539036,34.0,75881.96,76800.0,75247.94,75700.0,76000.516,76600.0,76680.414,76700.0,153770.83,155500.0,0.3971354,0.2513021,0.17838542,0.06640625,0.15234375,0.16276042,0.36197916,0.5052083,0.5416667,0.55859375,0.57682294,0.56119794,0.76171875,0.75651044,0.79036456,0.77473956,0.92578125,0.92578125,0.703125,0.5260417,0.12890625,0.4518229,0.7473958,0.859375,0.6223958,0.6276042,0.39453125,0.2565104,0.01953125,0.018229166,0.12890625,0.5807291,1.328125,2.1875,2.8098958,3.4375,3.8320312,4.0885415,4.1080728,4.126302
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.178-1-1.594-0.01235-0.708-4.395-0-1.645-1.48-5.185-9-r134-9.rsml.jpg,21.779442,4.269518,1.6753416,2334756.0,292677.16,1318.4939,2499.6096,0.5274799,0.55156076,0.33628932,0.17561263,0.3988334,0.33247852,0.059365645,0.2736395,0.2857748,0.18174897,0.08488984,12.903738,56.0,76619.25,78700.0,76366.31,77700.0,77744.92,78300.0,78558.29,78600.0,146586.05,149200.0,0.5184244,0.22617535,0.0978399,0.17534943,0.12833545,0.34053367,0.3811944,0.39263025,0.5260483,0.5463787,0.55908513,0.5374841,0.5552732,0.8132147,0.8310038,0.8831004,0.8996188,0.9758577,0.9237611,0.772554,0.25412962,0.69758576,0.8780178,0.7242694,0.7547649,0.49047014,0.43202034,0.16264294,0.011435832,0.01270648,0.25412962,0.95171535,1.8297331,2.5540025,3.3087673,3.7992375,4.231258,4.393901,4.405337,4.418043
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.281-1-1.394-0.01181-0.737-4.85-0-0.335-1.622-16.645-8-r108-8.rsml.jpg,3.3866665,0.90561754,0.84666663,423224.94,5371.2534,403.86,401.31998,1.006329,0.44408724,0.38453758,0.2726986,0.27080706,0.24495587,0.16850567,0.4120429,0.15100883,0.045870114,0.04870744,26.45755,7.0,47191.527,47700.0,47069.492,47400.0,47494.914,47600.0,47600.0,47600.0,47010.043,47400.0,0.19287212,0.18448637,0.07337526,0.0,0.06918239,0.36268345,0.35220125,0.3375262,0.33333334,0.3249476,0.33333334,0.33962265,0.3438155,0.35849056,0.9937107,0.9224319,0.8343816,0.7358491,0.591195,0.5828092,0.3899371,0.4067086,0.6624738,0.8343816,0.8532495,0.6310273,0.006289308,0.006289308,0.006289308,0.008385744,0.3899371,0.7966457,1.4591196,2.2935011,3.1467507,3.777778,3.7840672,3.7903564,3.7966456,3.8050313
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.304-1-1.173-0.02623-0.244-4.608-0-0.842-1.512-9.096-9-r488-9.rsml.jpg,11.853333,2.2142177,0.84666663,982179.9,48623.22,436.03333,1252.22,0.34820825,0.56533563,0.37859198,0.18295635,0.24510264,0.2734855,0.18097128,0.26751292,0.1717425,0.108116105,0.07245468,5.8515673,15.0,51034.055,51500.0,51014.594,51100.0,51178.38,51300.0,51351.35,51400.0,146918.61,147900.0,0.30873787,0.39029127,0.2524272,0.1669903,0.14757282,0.116504855,0.050485436,0.0038834952,0.49902913,0.49514562,0.5145631,0.5165049,0.49320388,0.4970874,0.5533981,0.84660196,0.86213595,0.9786408,0.85631067,0.6970874,0.3883495,0.46601942,0.7262136,0.6951456,0.69902915,0.4368932,0.44660193,0.4893204,0.017475728,0.019417476,0.3883495,0.8543689,1.5805825,2.2757282,2.9747574,3.4116507,3.8582525,4.347573,4.3650484,4.3844657
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.321-1-1.667-0.00796-0.577-4.747-0-0.849-1.082-15.734-5-r32-5.rsml.jpg,7.62,2.3122768,0.84666663,428210.12,11584.939,342.0533,556.26,0.61491627,0.38843668,0.3921704,0.14689761,0.10772491,0.31557408,0.26339254,0.32829058,0.042607617,0.03990353,0.032741357,9.77727,5.0,40100.0,40400.0,40160.977,40300.0,40300.0,40300.0,40300.0,40300.0,65414.85,65700.0,0.15841584,0.13118812,0.012376238,0.13861386,0.1460396,0.15841584,0.1509901,0.15346535,0.17574258,0.18811882,0.21534653,0.2029703,0.17821783,0.17574258,0.18316832,0.17079207,0.97772276,0.84653467,0.6509901,0.5346535,0.37623763,0.519802,0.8341584,0.8391089,0.024752475,0.024752475,0.024752475,0.024752475,0.027227722,0.027227722,0.37623763,0.8960396,1.730198,2.5693069,2.5940592,2.6188116,2.643564,2.6683164,2.695544,2.7227716
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.333-1-1.389-0.00929-0.495-5.728-0-1.524-1.319-9.415-7-r229-7.rsml.jpg,15.335249,3.444867,0.8519583,1663022.6,136602.14,629.59717,1658.7628,0.3795583,0.5723886,0.3462478,0.16818117,0.2888505,0.2546667,0.19432577,0.27774903,0.19626541,0.137228,0.07982462,12.66558,30.0,72937.445,73900.0,73022.22,73600.0,73577.37,73700.0,73788.48,73800.0,193178.42,194700.0,0.30581868,0.13396482,0.05006766,0.027063599,0.3396482,0.4600812,0.5047361,0.5074425,0.49120432,0.4939107,0.5182679,0.5155616,0.53179973,0.77537215,0.7564276,0.99594045,0.9878214,0.8971583,0.7361299,0.5155616,0.20974289,0.6021651,0.84709066,0.9607578,0.65629226,0.29634643,0.270636,0.024357239,0.024357239,0.024357239,0.20974289,0.811908,1.6589987,2.6197565,3.2760487,3.572395,3.8430312,3.8673885,3.8917458,3.9161031
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.517-1-1.37-0.01231-0.23-5.519-0-0.475-1.504-26.397-7-r160-7.rsml.jpg,4.233333,1.2641659,0.84666663,535557.3,7702.1265,450.42667,502.07333,0.89713323,0.58500874,0.39054635,0.24172804,0.23711114,0.26096514,0.23216444,0.3980433,0.07288117,0.06936353,0.066615365,13.612959,5.0,52850.0,53200.0,52867.566,53000.0,53025.676,53100.0,53100.0,53100.0,59037.97,59300.0,0.41541353,0.36654136,0.24812031,0.17105263,0.09210526,0.030075189,0.60902256,0.60902256,0.61090225,0.6184211,0.62781954,0.62030077,0.6184211,0.6184211,0.60714287,0.5883459,0.9548872,0.87781954,0.7593985,0.7180451,0.3026316,0.39285713,0.62969923,0.7838346,0.49624062,0.5770677,0.009398496,0.009398496,0.009398496,0.009398496,0.3026316,0.6954887,1.3251879,2.1090226,2.6052632,3.1823308,3.1917293,3.2011278,3.2105262,3.2199247
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.539-1-1.652-0.00575-0.786-5.413-0-1.424-0.83-22.881-10-r124-10.rsml.jpg,27.1653,4.7811694,1.5091834,2304825.0,389304.4,1156.0344,2459.969,0.46993864,0.5142163,0.36968204,0.13325864,0.35464826,0.36270773,0.12367565,0.22947235,0.24591695,0.20177007,0.089631215,5.110741,53.0,74587.74,76600.0,74157.84,74900.0,75092.16,76100.0,76321.08,76500.0,159680.42,163000.0,0.3851175,0.21148825,0.22976501,0.15143603,0.071801566,0.15796344,0.10704961,0.15535247,0.28720626,0.36422977,0.3772846,0.31462142,0.35770234,0.7232376,0.76631856,0.9151436,0.95561355,0.95822453,0.8407311,0.613577,0.22845954,0.62924284,0.72845954,0.8041775,0.84334207,0.6083551,0.616188,0.20234987,0.027415143,0.01305483,0.22845954,0.8577024,1.5861619,2.3903394,3.2336814,3.8420365,4.4582243,4.660574,4.687989,4.701044
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.628-1-1.669-0.0026-0.204-5.691-0-0.721-0.831-10.616-7-r113-7.rsml.jpg,8.229599,2.1141686,0.9143999,932687.94,15592.348,715.0607,737.9207,0.9690211,0.48298264,0.35299933,0.17000939,0.22102979,0.23985456,0.17405583,0.36511847,0.08233638,0.076413326,0.078700446,26.598682,4.0,77836.63,78200.0,77913.86,78000.0,78068.32,78100.0,78100.0,78100.0,80479.54,80700.0,0.17391305,0.05882353,0.31841433,0.36828643,0.3465473,0.31713554,0.27621484,0.24296676,0.213555,0.19053708,0.20076726,0.22378516,0.2544757,0.28900257,0.3286445,0.9578005,0.87723786,0.78132993,0.64450127,0.5767263,0.4028133,0.58567774,0.4629156,0.5089514,0.6112532,0.011508951,0.012787724,0.011508951,0.010230179,0.010230179,0.4028133,0.98849106,1.4514067,1.9603581,2.5716114,2.5831203,2.5959082,2.607417,2.6176472,2.6278772
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.721-1-1.18-0.01387-0.493-5.225-0-1.393-1.093-23.244-10-r215-10.rsml.jpg,19.098682,3.1574097,1.3641917,2338770.0,242676.05,1059.9769,2501.9275,0.42366412,0.5529009,0.32837135,0.15231323,0.32087806,0.36777785,0.12584181,0.2870763,0.21025352,0.11896678,0.053364437,8.118314,78.0,75572.49,77700.0,75468.99,76400.0,76871.62,77400.0,77554.586,77600.0,180394.1,183400.0,0.54697555,0.18790218,0.14028314,0.028314028,0.106821105,0.24839126,0.23938224,0.23166023,0.6138996,0.6074646,0.6203346,0.6267696,0.63320464,0.6962677,0.8918919,0.9047619,0.91248393,0.94723296,0.96138996,0.74131274,0.19433719,0.77348775,0.8069498,0.8841699,0.7979408,0.6435006,0.45688546,0.4015444,0.012870013,0.012870013,0.19433719,0.96782494,1.7747748,2.6589446,3.4568853,4.100386,4.5572715,4.958816,4.971686,4.9845557
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.723-1-1.593-0.02215-0.17-4.534-0-0.929-1.573-11.614-8-r18-8.rsml.jpg,14.3933325,2.5688884,0.84666663,919703.5,39292.953,446.19333,1204.8066,0.37034434,0.57169294,0.37100413,0.1451227,0.22696029,0.23898382,0.23437265,0.26492706,0.13775346,0.12588076,0.053114697,4.890434,5.0,52330.336,52700.0,52347.19,52400.0,52449.438,52500.0,52580.9,52600.0,141617.8,142300.0,0.5047438,0.25426945,0.07779886,0.0075901328,0.28273246,0.2523719,0.30170777,0.7609108,0.7760911,0.7609108,0.7798861,0.7950664,0.7817837,0.7893738,0.7836812,0.80834913,0.84250474,0.829222,0.8235294,0.8045541,0.29981026,0.56925994,0.7514231,0.8349146,0.5256167,0.5313093,0.48766604,0.020872865,0.018975332,0.018975332,0.29981026,0.8690702,1.6204933,2.4554079,2.9810245,3.5123339,4.0,4.020873,4.0398483,4.0588236
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.861-1-1.555-0.03001-0.289-3.912-0-1.014-0.917-19.841-6-r49-6.rsml.jpg,9.3133335,2.4644868,0.84666663,944380.44,26491.354,547.79333,905.0867,0.60523856,0.5902133,0.36754447,0.20815623,0.20812427,0.2186711,0.28681007,0.33606058,0.10323117,0.0775672,0.07644859,8.0583105,8.0,64273.88,64700.0,64371.64,64500.0,64596.27,64600.0,64600.0,64600.0,106520.68,106900.0,0.36321485,0.23183925,0.08809892,0.013910355,0.5301391,0.53786707,0.5285935,0.5332303,0.511592,0.49149922,0.50850075,0.5301391,0.5517774,0.54559505,0.9799073,0.95826894,0.92426586,0.85471404,0.7588872,0.6630603,0.29984543,0.52704793,0.76661515,0.9103555,0.42812982,0.44204018,0.017001545,0.01854714,0.01854714,0.017001545,0.29984543,0.8268933,1.5935085,2.503864,2.931994,3.3740342,3.3910358,3.4095829,3.42813,3.4451315
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.974-1-1.418-0.02308-0.657-5.809-0-0.328-1.4-11.333-6-r454-6.rsml.jpg,2.54,0.9869835,0.84666663,110804.95,1770.38,89.746666,242.14667,0.37062937,0.7952704,0.58264107,0.043041606,0.2147298,0.36107126,0.16977523,0.103778094,0.1492109,0.1946437,0.17073171,3.4394896,3.0,10505.556,10600.0,10486.111,10500.0,10400.0,10500.0,10452.777,10500.0,28266.037,28600.0,0.047169812,0.028301887,0.06603774,0.11320755,0.1509434,0.17924528,0.1981132,0.1981132,0.6792453,0.754717,0.7830189,0.7169811,0.6320755,0.5377358,0.43396226,0.31132075,0.21698113,0.13207547,0.6603774,0.9245283,0.8773585,0.6320755,0.06603774,0.10377359,0.16037735,0.254717,0.33962265,0.43396226,0.03773585,0.028301887,0.8773585,1.509434,1.5754718,1.6792454,1.8396227,2.0943398,2.4339626,2.867925,2.9056609,2.9339628
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.986-1-1.416-0.02369-0.184-3.688-0-1.023-1.394-7.905-8-r178-8.rsml.jpg,11.006666,2.9038873,0.84666663,1039634.7,54537.184,446.19333,1352.1266,0.32999372,0.5205071,0.3926568,0.0693638,0.28694072,0.34703636,0.18697798,0.23918714,0.17045984,0.11826622,0.0804794,1.2094765,6.0,52392.0,52700.0,52276.5,52400.0,52435.0,52500.0,52599.0,52600.0,158839.39,159700.0,0.15749526,0.0,0.1821632,0.16318786,0.31688803,0.3719165,0.3946869,0.3643264,0.36812145,0.41366223,0.43833017,0.39089185,0.9924099,0.93927896,0.88614804,0.85388994,0.85958254,0.743833,0.61480075,0.40986717,0.2523719,0.61480075,0.5616698,0.6963947,0.5370019,0.5142315,0.544592,0.62808347,0.0227704,0.024667932,0.2523719,0.86717266,1.4288425,2.1252372,2.662239,3.1764705,3.7210627,4.349146,4.3719163,4.396584
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-22.992-1-1.139-0.00305-0.18-4.879-0-1.655-1.468-9.716-6-r14-6.rsml.jpg,15.24,4.3606734,0.84666663,1225951.2,70221.69,489.37332,1500.2933,0.3261851,0.6432152,0.3971033,0.1102497,0.24673556,0.29153958,0.2630126,0.23094082,0.14362362,0.08266316,0.08325396,7.096786,8.0,57455.406,57800.0,57534.684,57600.0,57621.17,57700.0,57700.0,57700.0,176516.27,177200.0,0.7266436,0.47923875,0.37543252,0.25605536,0.17128028,0.10207613,0.0034602077,0.58131486,0.6141868,0.6435986,0.6764706,0.6487889,0.61764705,0.6072664,0.61072665,0.98442906,0.9411765,0.88408303,0.8373702,0.83910036,0.11245675,0.3581315,0.50865054,0.6851211,0.8131488,0.50865054,0.60380626,0.03633218,0.034602076,0.032871973,0.11245675,0.47058824,0.97923875,1.6643598,2.4775085,2.986159,3.5899653,3.6262975,3.6608996,3.6937716
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.04-1-1.295-0.02603-0.359-4.091-0-1.382-1.614-21.596-9-r456-9.rsml.jpg,20.158075,3.070099,0.9599083,2101815.2,203388.25,754.4879,2205.8694,0.34203655,0.5065955,0.33044174,0.20392387,0.38329172,0.26537287,0.102877535,0.30683443,0.26922405,0.13634412,0.07430044,33.886494,79.0,76598.26,78600.0,76991.984,78100.0,78037.98,78400.0,78459.234,78500.0,226637.92,229800.0,0.43129772,0.0648855,0.119592875,0.17302799,0.22900763,0.20229007,0.20483461,0.52035624,0.5801527,0.57760817,0.5954198,0.5979644,0.58778626,0.59160304,0.66793895,0.7379135,0.8727735,0.9236641,0.95801526,0.562341,0.13104326,0.89312977,0.80407125,0.69974554,0.5089058,0.46564886,0.38676846,0.06743003,0.017811704,0.017811704,0.13104326,1.024173,1.8282442,2.5279899,3.0368958,3.5025446,3.8893132,3.9567432,3.974555,3.9923668
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.06-1-1.427-0.02063-0.772-5.012-0-1.342-1.45-28.478-6-r301-6.rsml.jpg,13.546666,3.1643353,3.3866665,1009583.94,88708.65,501.22665,1198.88,0.4180791,0.5009721,0.36276755,0.18133315,0.33473954,0.24021226,0.1973963,0.23443793,0.255865,0.121661864,0.043159563,8.595568,16.0,58505.65,59200.0,58267.23,58700.0,58900.566,59000.0,59095.48,59100.0,140415.2,141600.0,0.4189189,0.27027026,0.15033785,0.20945945,0.15878378,0.13851352,0.125,0.7027027,0.7550676,0.7668919,0.7922297,0.7820946,0.7297297,0.6689189,0.6165541,0.964527,0.9662162,0.8817568,0.75,0.5996622,0.18074325,0.47972974,0.7314189,0.7567568,0.8057432,0.47804055,0.5439189,0.027027028,0.027027028,0.025337838,0.18074325,0.660473,1.391892,2.1486487,2.954392,3.4324324,3.9763513,4.0033784,4.0304055,4.055743
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.179-1-1.066-0.02555-0.606-2.071-0-1.455-1.134-20.171-7-r210-7.rsml.jpg,22.013332,3.9933276,3.3866665,1218712.2,227073.45,452.96664,1651.8467,0.27421835,0.570363,0.35818186,0.13419613,0.35590628,0.35860208,0.11792824,0.21341029,0.24855983,0.1871311,0.059240036,9.331345,42.0,52477.46,53500.0,51771.723,52300.0,52791.805,53300.0,53376.64,53400.0,191887.31,195100.0,0.4093458,0.22803739,0.042990655,0.0074766357,0.18317758,0.18504673,0.34018692,0.36074767,0.7009346,0.7439252,0.77757007,0.7327103,0.7046729,0.7140187,0.8280374,0.988785,0.9383178,0.9925234,0.74766356,0.55327106,0.14392523,0.51962614,0.9495327,0.93084115,0.8056075,0.64299065,0.37383178,0.34392524,0.0317757,0.03364486,0.14392523,0.6635514,1.6130841,2.5439253,3.3495328,3.9925234,4.3663554,4.7102804,4.742056,4.7757006
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.232-1-1.638-0.02575-0.405-5.885-0-1.375-1.303-11.314-8-r328-8.rsml.jpg,14.901334,3.0792263,0.93133336,1822433.1,136658.27,735.75336,1857.0787,0.39618856,0.5458887,0.34750402,0.12334564,0.3544918,0.27510324,0.15848406,0.26890835,0.22503306,0.13066502,0.0656017,13.109519,40.0,77825.7,79000.0,77946.586,78400.0,78579.12,78800.0,78875.91,78900.0,197551.1,199400.0,0.37468356,0.07468355,0.24936709,0.24556962,0.12531646,0.21772152,0.19620253,0.17468354,0.61012655,0.6164557,0.6341772,0.63037974,0.6227848,0.6075949,0.6658228,0.84810126,0.95189875,0.93670887,0.9797468,0.7265823,0.35189873,0.9050633,0.68734175,0.7063291,0.7227848,0.44810125,0.4113924,0.44810125,0.020253165,0.017721519,0.35189873,1.2569621,1.9443038,2.6506329,3.3734176,3.821519,4.232911,4.681012,4.7012653,4.718987
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.248-1-1.228-0.0209-0.658-3.57-0-0.181-1.565-16.417-6-r394-6.rsml.jpg,1.6933333,0.85623354,0.84666663,68935.6,504.6133,37.253334,151.55333,0.24581006,1.3929607,0.69033784,0.08389262,0.24832214,0.27348992,0.25,0.16442953,0.21140939,0.12080537,0.12416107,1.9039938,3.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0,4400.0,17900.0,17900.0,0.09090909,0.045454547,0.06818182,0.11363637,0.11363637,0.11363637,0.11363637,0.13636364,0.18181819,0.20454545,0.25,0.22727273,0.20454545,0.1590909,0.1590909,0.84090906,0.6363636,0.45454547,0.25,0.54545456,0.45454547,0.20454545,0.38636363,0.52272725,0.72727275,0.045454547,0.045454547,0.06818182,0.045454547,0.045454547,0.45454547,0.65909094,1.0454545,1.5681818,2.2954545,2.340909,2.3863635,2.4545453,2.4999998,2.5454543
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.284-1-1.483-0.02123-0.237-4.144-0-1.034-1.584-5.904-6-r413-6.rsml.jpg,8.466666,2.7696135,0.84666663,673465.75,26339.799,406.4,905.9333,0.44859812,0.41863823,0.40941972,0.08704597,0.28286725,0.26628095,0.22240438,0.2774992,0.18013501,0.061137896,0.0,1.4773345,6.0,47743.285,48000.0,47700.0,47700.0,47808.207,47900.0,47900.0,47900.0,106515.0,107000.0,0.21666667,0.21458334,0.22291666,0.23125,0.21875,0.19583334,0.16041666,0.14583333,0.114583336,0.09583333,0.12083333,0.13958333,0.17291667,0.99583334,0.9375,0.8854167,0.8354167,0.7416667,0.56875,0.43125,0.21458334,0.35416666,0.51875,0.6041667,0.6666667,0.7416667,0.8354167,0.027083334,0.025,0.025,0.21458334,0.56875,1.0875001,1.6916668,2.3583336,3.1000004,3.9354172,3.9625006,3.9875007,4.012501
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.302-1-1.525-0.01887-0.302-4.723-0-1.272-1.189-20.807-7-r142-7.rsml.jpg,13.546666,3.210618,0.84666663,1063374.4,72517.0,434.34,1457.1133,0.2980825,0.46518052,0.35705563,0.1325394,0.2882195,0.3430473,0.1448453,0.30017513,0.16781086,0.123561,0.11380035,6.2382445,17.0,50581.86,51300.0,50764.188,51000.0,51080.0,51100.0,51183.723,51200.0,170681.33,172100.0,0.43274853,0.15789473,0.06042885,0.08576998,0.04483431,0.19103314,0.15984406,0.53606236,0.56725144,0.5555556,0.58674467,0.5964912,0.56530213,0.53216374,0.53801167,0.54385966,0.57309943,0.76023394,0.9668616,0.7582846,0.32553607,0.8089669,0.6998051,0.48732942,0.49902534,0.34697855,0.3723197,0.029239766,0.029239766,0.031189084,0.32553607,1.1345029,1.8343079,2.3216374,2.8206627,3.1676412,3.5399609,3.5692005,3.5984402,3.6296291
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.323-1-1.157-0.02779-0.437-5.168-0-0.903-1.482-15.752-10-r16-10.rsml.jpg,14.3933325,2.1938727,0.84666663,1610996.6,107182.914,637.54,1649.3066,0.3865503,0.5832257,0.34706682,0.22439452,0.3715737,0.23193832,0.14280298,0.30656272,0.24749988,0.18070367,0.087460704,19.971481,48.0,73879.1,75300.0,73988.12,74700.0,74788.94,75100.0,75143.03,75200.0,192610.8,194800.0,0.5365206,0.16600266,0.16998672,0.16998672,0.39442232,0.3439575,0.32934928,0.32005313,0.71580344,0.686587,0.70119524,0.72908366,0.73837984,0.74236387,0.8512616,0.9867198,0.78884465,0.9243028,0.9548473,0.7051793,0.1686587,0.78884465,0.7543161,0.6188579,0.5922975,0.50730413,0.41301462,0.4183267,0.013280213,0.014608234,0.1686587,0.9575033,1.7118194,2.3306773,2.9229748,3.430279,3.8432937,4.2616205,4.274901,4.2895093
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/2D/images/monocot-2D-23.436-1-1.531-0.00229-0.317-5.419-0-0.785-1.19-23.342-6-r435-6.rsml.jpg,7.62,2.1876247,0.84666663,710891.8,14698.9795,519.00665,705.2733,0.7358944,0.3681085,0.3769643,0.06900524,0.251656,0.24053913,0.19209723,0.2929555,0.13691607,0.13593687,0.09054778,9.313755,4.0,60984.617,61300.0,61080.77,61100.0,61177.883,61200.0,61200.0,61200.0,83028.016,83300.0,0.07830343,0.24306688,0.10440457,0.22022839,0.21859707,0.21859707,0.22512235,0.20880914,0.19086461,0.19249593,0.20880914,0.2055465,0.22512235,0.24143556,0.23327896,0.26264274,0.9477977,0.85154974,0.69820553,0.56933117,0.49102774,0.45513865,0.7471452,0.72756934,0.044045676,0.0146818925,0.016313214,0.016313214,0.0146818925,0.016313214,0.49102774,0.9461664,1.6933116,2.4208808,2.4649265,2.4796083,2.4959216,2.512235,2.5269167,2.54323
