image,diam_max,diam_mean,diam_mode,length,area,width,depth,width_depth_ratio,com_x,com_y,ellips_025,ellips_050,ellips_075,ellips_100,rect_020,rect_040,rect_060,rect_080,directionality,tip_count,cross_hori_0_mean,cross_hori_0_max,cross_hori_1_mean,cross_hori_1_max,cross_hori_2_mean,cross_hori_2_max,cross_hori_3_mean,cross_hori_3_max,cross_vert_mean,cross_vert_max,coord_x0,coord_x1,coord_x2,coord_x3,coord_x4,coord_x5,coord_x6,coord_x7,coord_x8,coord_x9,coord_x10,coord_x11,coord_x12,coord_x13,coord_x14,coord_x15,coord_x16,coord_x17,coord_x18,coord_x19,diff_x0,diff_x1,diff_x2,diff_x3,diff_x4,diff_x5,diff_x6,diff_x7,diff_x8,diff_x9,cumul_x0,cumul_x1,cumul_x2,cumul_x3,cumul_x4,cumul_x5,cumul_x6,cumul_x7,cumul_x8,cumul_x9
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.094-1-1.434-0.0183-0.682-3.879-0-1.348-1.549-25.46-6-r8-6.rsml.jpg,13.546666,3.1662207,3.3866665,522028.4,48668.938,425.02664,482.59998,0.8807018,0.6017636,0.52209115,0.10394377,0.25644103,0.32553974,0.2752466,0.13922377,0.18737714,0.13523999,0.12078354,42.3358,18.0,49840.844,50200.0,49114.086,49800.0,49480.28,49800.0,49615.492,49900.0,56190.836,57000.0,0.51195216,0.5059761,0.36055776,0.15936255,0.16533865,0.11354582,0.059760958,0.0139442235,0.21314742,0.52191234,0.563745,0.6354582,0.59960157,0.5976096,0.9800797,0.9920319,0.9302789,0.8924303,0.87649405,0.7768924,0.26494023,0.37051794,0.5318725,0.77091634,0.82669324,0.8665339,0.5378486,0.58565736,0.42231077,0.04183267,0.26494023,0.6354582,1.1673307,1.9382471,2.7649403,3.631474,4.1693225,4.75498,5.177291,5.2191234
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.273-1-1.461-0.01626-0.9-5.994-0-0.924-1.357-8.104-5-r114-5.rsml.jpg,7.62,2.3432662,0.84666663,436460.03,15020.713,303.10666,653.62665,0.46373057,0.66232425,0.4045789,0.08443718,0.3310411,0.21667324,0.24232005,0.26492307,0.1800913,0.08939744,0.08832648,9.124116,6.0,35557.73,35800.0,35494.844,35600.0,35669.07,35700.0,35700.0,35700.0,76753.63,77200.0,0.5083799,0.38826814,0.23184358,0.12290503,0.039106146,0.5949721,0.6089386,0.61452514,0.61731845,0.61731845,0.6452514,0.6452514,0.6424581,0.6368715,0.6256983,0.6368715,0.88547486,0.7067039,0.8910614,0.8435754,0.33519554,0.5027933,0.47486034,0.76256984,0.5977654,0.030726258,0.02793296,0.02793296,0.02793296,0.02793296,0.33519554,0.83798885,1.3128492,2.075419,2.6731844,2.7039106,2.7318435,2.7597764,2.7877092,2.815642
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.295-1-1.084-0.01587-0.122-5.943-0-1.261-1.096-22.167-9-r388-9.rsml.jpg,16.086666,3.6481771,0.84666663,1416280.2,115054.375,404.70667,2194.56,0.18441358,0.58279526,0.3691214,0.1641389,0.32179466,0.15702291,0.25105417,0.25318086,0.21090433,0.14013438,0.06640616,0.67286336,7.0,47297.84,47800.0,47504.32,47600.0,47616.977,47700.0,47668.52,47700.0,257662.34,259200.0,0.29288703,0.08368201,0.012552301,0.3410042,0.41422594,0.3912134,0.39958158,0.3828452,0.4330544,0.48953974,0.5209205,0.4623431,0.9037657,0.9330544,0.96025103,0.9539749,0.95815897,0.89748955,0.7259414,0.48117155,0.18828452,0.6422594,0.8849372,0.61715484,0.53974897,0.5690377,0.5334728,0.5209205,0.029288704,0.031380754,0.18828452,0.83054394,1.7154812,2.3326359,2.8723848,3.4414225,3.9748952,4.4958158,4.5251045,4.556485
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.344-1-1.086-0.0013-0.556-2.995-0-1.03-0.925-6.711-9-r140-9.rsml.jpg,18.980148,2.577105,0.9038166,1767142.1,173143.23,685.09296,1783.2301,0.3841865,0.45865682,0.34232742,0.19966696,0.39748082,0.2706179,0.09568354,0.2929075,0.26223972,0.1706487,0.061669685,8.8897505,66.0,74397.164,75800.0,73939.27,74900.0,75125.914,75600.0,75667.2,75700.0,194585.75,197300.0,0.37203166,0.18337731,0.13984169,0.047493402,0.16886544,0.2519789,0.12137203,0.18073879,0.14907652,0.10026385,0.11741425,0.16358839,0.53957784,0.48680738,0.9511873,0.8733509,0.86147755,0.8944591,0.6424802,0.6147757,0.24274406,0.4591029,0.7546174,0.81398416,0.7044855,0.69920844,0.36543536,0.35883906,0.014511873,0.017150396,0.24274406,0.70184696,1.4564643,2.2704484,2.9749339,3.6741424,4.0395775,4.3984165,4.4129286,4.430079
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.348-1-1.519-0.02921-0.135-2.693-0-0.214-0.973-19.188-9-r385-9.rsml.jpg,2.54,0.8685004,0.84666663,279590.5,2377.44,278.5533,350.52,0.794686,0.6335178,0.3871229,0.24821937,0.29665244,0.16239317,0.14351852,0.4565527,0.16559829,0.067307696,0.061609685,28.65299,6.0,32573.076,32900.0,32486.54,32600.0,32746.154,32800.0,32800.0,32800.0,41086.062,41400.0,0.42553192,0.43768996,0.26139817,0.13069908,0.030395137,0.70212764,0.69300914,0.68085104,0.668693,0.66565347,0.67173254,0.67781156,0.6869301,0.69908816,0.7082067,0.72036475,0.72644377,0.7355623,0.7446808,0.7446808,0.31914893,0.3069909,0.47416413,0.59574467,0.6899696,0.0060790274,0.0060790274,0.0060790274,0.009118541,0.0060790274,0.31914893,0.6261398,1.1003039,1.6960485,2.386018,2.392097,2.398176,2.404255,2.4133735,2.4194524
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.436-1-1.306-0.00662-0.831-3.931-0-1.407-1.628-6.279-7-r311-7.rsml.jpg,13.937192,3.5870688,4.288367,1725638.8,170987.9,801.92456,1734.6443,0.46229914,0.5495116,0.34238002,0.15642987,0.36081886,0.33180135,0.12733087,0.27774155,0.23996489,0.16819236,0.045701925,13.906578,33.0,73658.914,74800.0,73289.6,74000.0,74320.3,74600.0,74693.07,74700.0,160041.72,161800.0,0.5855615,0.29545453,0.1697861,0.054812834,0.19786096,0.27406418,0.26871657,0.5534759,0.5735294,0.618984,0.63770056,0.59090906,0.5708556,0.5561497,0.56149733,0.96791446,0.95053476,0.842246,0.73395723,0.68850267,0.10294118,0.43850267,0.6724599,0.8957219,0.77005345,0.28743315,0.28743315,0.017379679,0.017379679,0.018716577,0.10294118,0.5414438,1.2139037,2.1096256,2.879679,3.167112,3.4545453,3.471925,3.4893048,3.5080214
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.453-1-1.289-0.02297-0.122-5.246-0-0.653-0.959-15.221-6-r454-6.rsml.jpg,5.9266667,1.6783686,0.84666663,391391.97,10319.173,276.86,652.77997,0.4241245,0.49795836,0.40478367,0.22579587,0.26919922,0.19445357,0.20823762,0.2933213,0.18198228,0.17065966,0.09000657,1.4296075,4.0,32418.75,32700.0,32423.959,32500.0,32546.875,32600.0,32600.0,32600.0,76579.266,77100.0,0.20489296,0.07339449,0.41896024,0.39449543,0.382263,0.35168195,0.33639145,0.34556574,0.35779816,0.35779816,0.3792049,0.3792049,0.36697248,0.35779816,0.56880736,0.56269115,0.96941894,0.87767583,0.7155963,0.617737,0.41284403,0.64220184,0.4587156,0.5749236,0.18042813,0.21712539,0.021406727,0.021406727,0.021406727,0.021406727,0.41284403,1.0550458,1.5137614,2.088685,2.269113,2.4862385,2.5076451,2.5290518,2.5504584,2.571865
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.473-1-1.471-0.00157-0.303-4.239-0-0.799-0.802-14.12-7-r302-7.rsml.jpg,7.62,2.1043136,0.84666663,1078433.1,25236.592,612.98663,955.04,0.641844,0.4711423,0.34606823,0.1714027,0.24259402,0.16163988,0.31838158,0.35860702,0.11386587,0.07313718,0.06924548,8.948631,7.0,72014.19,72400.0,72104.26,72200.0,72275.88,72300.0,72300.0,72300.0,112430.39,112800.0,0.21270718,0.14917128,0.0718232,0.027624309,0.31906077,0.3107735,0.30939227,0.3121547,0.320442,0.32320443,0.33563536,0.33425415,0.32458565,0.3218232,0.9861878,0.92403316,0.8494475,0.7513812,0.6160221,0.49861878,0.2859116,0.46685082,0.67955804,0.8218232,0.60497236,0.6754144,0.012430939,0.012430939,0.0138121545,0.012430939,0.2859116,0.75276244,1.4323205,2.2541437,2.859116,3.5345304,3.5469613,3.5593922,3.5732043,3.5856352
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.514-1-1.414-0.02038-0.243-2.294-0-1.633-1.23-13.798-7-r84-7.rsml.jpg,17.779999,4.1133127,0.84666663,1326950.1,131366.25,407.24664,2057.4,0.19794239,0.5507998,0.35980257,0.17587347,0.31131694,0.16748197,0.2480133,0.25599876,0.22302571,0.124299906,0.09645714,5.4653697,32.0,47172.04,48100.0,47490.46,47900.0,47900.0,47900.0,47982.895,48000.0,240737.77,243000.0,0.31600833,0.09147609,0.38877338,0.17463617,0.35550934,0.27442828,0.23492724,0.23700623,0.25571725,0.27858627,0.32016632,0.2952183,0.44282743,0.48440748,0.5301455,0.989605,0.9334719,0.9064449,0.8378378,0.57588357,0.25987527,0.74636173,0.5176715,0.75883573,0.6340956,0.25571725,0.24948025,0.2058212,0.03950104,0.04158004,0.25987527,1.006237,1.5239086,2.2827444,2.91684,3.1725574,3.4220376,3.6278589,3.6673598,3.7089398
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.802-1-1.691-0.01932-0.792-3.51-0-0.854-1.087-20.594-7-r361-7.rsml.jpg,10.011833,2.1733902,0.9101666,1179576.0,64133.98,673.5233,1048.512,0.6423611,0.59255445,0.3483352,0.16946243,0.33195674,0.2731182,0.09450216,0.27995855,0.21670641,0.1627214,0.05290645,9.865434,29.0,72967.36,74000.0,72918.75,73200.0,73519.445,73900.0,73900.0,73900.0,114134.59,115200.0,0.18648648,0.1445946,0.054054055,0.017567568,0.0013513514,0.24459459,0.45945945,0.46891892,0.46216217,0.4783784,0.49054053,0.47567567,0.48108107,0.9756757,0.95405406,0.9162162,0.93783784,0.9081081,0.77567565,0.6243243,0.43783784,0.6310811,0.85405403,0.92027026,0.91486484,0.7094595,0.5162162,0.012162162,0.013513514,0.012162162,0.43783784,1.068919,1.9229729,2.8432431,3.758108,4.4675674,4.9837837,4.995946,5.0094595,5.0216217
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.846-1-1.369-0.00753-0.264-5.856-0-1.04-1.64-24.109-8-r395-8.rsml.jpg,13.446125,2.7070053,0.8964083,1581264.2,63716.703,652.58527,1552.5792,0.4203233,0.50010556,0.3487279,0.13987057,0.20384075,0.32677266,0.21197243,0.3272932,0.12177828,0.057386044,0.0582583,6.273894,29.0,71996.31,72800.0,72451.61,72500.0,72550.23,72600.0,72689.4,72700.0,172308.52,173200.0,0.4107143,0.24175824,0.13598901,0.08791209,0.052197803,0.013736264,0.15934066,0.51785713,0.5192308,0.52472526,0.53983516,0.53571427,0.5343407,0.5535714,0.5535714,0.5480769,0.9848901,0.9436813,0.80906594,0.61950547,0.20879121,0.5673077,0.8076923,0.896978,0.4958791,0.53983516,0.39423078,0.016483517,0.016483517,0.01510989,0.20879121,0.7760989,1.5837913,2.4807692,2.9766483,3.5164835,3.9107144,3.927198,3.9436815,3.9587913
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.925-1-1.344-0.00394-0.812-2.446-0-0.75-1.081-21.485-8-r138-8.rsml.jpg,10.500783,2.006732,0.95461667,1213508.8,89806.516,719.78094,1087.3083,0.6619842,0.5371706,0.3515491,0.13730389,0.3626536,0.35744503,0.09770823,0.26166078,0.24509971,0.16134827,0.050884392,10.693855,43.0,74014.79,75400.0,73472.54,74200.0,74555.63,75100.0,75286.62,75300.0,112279.05,113900.0,0.4562334,0.28249338,0.098143235,0.09416445,0.1816976,0.17374006,0.17639257,0.433687,0.40848807,0.37533155,0.38594165,0.41909814,0.44429708,0.56498677,0.99469495,0.96021223,0.89522547,0.8302387,0.87665784,0.7997348,0.34350133,0.59416443,0.7320955,0.80106103,0.77851456,0.8209549,0.38859415,0.010610079,0.010610079,0.010610079,0.34350133,0.93766576,1.6697612,2.4708223,3.249337,4.070292,4.458886,4.4694963,4.4801064,4.4907165
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.937-1-1.287-0.01448-0.439-5.076-0-1.632-1.27-16.335-10-r329-10.rsml.jpg,24.793573,3.8866901,1.304925,3007591.0,366482.94,1002.1823,3341.9126,0.29988286,0.4779897,0.3318212,0.1997999,0.3971714,0.3031234,0.07915726,0.29977638,0.2691119,0.16149063,0.08338734,7.6319985,81.0,74750.0,76800.0,74723.125,75800.0,76005.94,76500.0,76650.31,76700.0,251846.92,256100.0,0.36197916,0.1640625,0.048177082,0.15364583,0.091145836,0.14583333,0.22005208,0.3125,0.3125,0.36197916,0.37890625,0.3294271,0.54036456,0.54296875,0.6484375,0.73307294,0.79817706,0.89973956,0.8177083,0.4622396,0.100260414,0.6536458,0.8515625,0.64453125,0.64192706,0.5026042,0.32291666,0.22786458,0.016927084,0.016927084,0.100260414,0.75390625,1.6054688,2.25,2.891927,3.3945312,3.717448,3.9453125,3.9622395,3.9791665
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.945-1-1.419-0.00823-0.488-5.945-0-1.434-1.243-28.319-9-r103-9.rsml.jpg,14.94155,3.147214,1.14935,2368580.5,225904.75,878.1034,2538.914,0.34585786,0.48701778,0.33008876,0.19680998,0.35443908,0.31178835,0.11405241,0.30918851,0.22901043,0.15124905,0.06385144,11.755153,51.0,74714.49,76400.0,74782.61,75600.0,75786.59,76200.0,76268.48,76300.0,217936.72,220900.0,0.37041885,0.21073298,0.13350785,0.020942409,0.081151836,0.23298429,0.21335079,0.18586387,0.32198954,0.2853403,0.30366492,0.33900523,0.37172773,0.9424084,0.87172776,0.82722515,0.9384817,0.89267015,0.9253927,0.5248691,0.15445027,0.7146597,0.7591623,0.91753924,0.7460733,0.63874346,0.7290576,0.18586387,0.017015707,0.018324608,0.15445027,0.86911,1.6282723,2.5458117,3.291885,3.9306283,4.659686,4.84555,4.862566,4.8808904
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-25.961-1-1.443-0.00904-0.426-5.078-0-0.217-1.392-10.271-7-r88-7.rsml.jpg,1.6933333,0.85295826,0.84666663,187198.0,1297.0933,207.43333,246.37999,0.84192437,0.53159267,0.46820185,0.17819843,0.27154046,0.28785902,0.17036554,0.38250652,0.0848564,0.08224543,0.08224543,14.938872,4.0,24344.445,24500.0,24155.555,24300.0,24352.777,24400.0,24400.0,24400.0,28886.992,29100.0,0.10612245,0.18775511,0.14693877,0.06530612,0.0,0.43265307,0.45306122,0.46938777,0.48979592,0.50612247,0.51428574,0.4979592,0.477551,0.4612245,0.44489795,0.4244898,0.4122449,0.8857143,0.6857143,0.8081633,0.7020408,0.4979592,0.7387755,0.3469388,0.4244898,0.012244898,0.008163265,0.008163265,0.008163265,0.008163265,0.7020408,1.2,1.9387755,2.2857144,2.7102041,2.722449,2.7306123,2.7387755,2.7469387,2.755102
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.046-1-1.332-0.01101-0.713-3.656-0-0.779-1.069-8.847-5-r124-5.rsml.jpg,6.773333,2.1565266,0.84666663,218638.11,10689.166,154.09332,552.8733,0.27871364,0.6224796,0.41907957,0.10415842,0.34534654,0.30138615,0.184,0.28768316,0.17172277,0.0990099,0.09710891,2.9542968,8.0,17957.316,18200.0,17906.098,18000.0,18089.023,18100.0,18100.0,18100.0,64575.824,65300.0,0.36813188,0.2747253,0.10989011,0.23626374,0.46703297,0.521978,0.5714286,0.5989011,0.6318681,0.6703297,0.7197802,0.6868132,0.65384614,0.6208791,0.5769231,0.9175824,0.88461536,0.7912088,0.8076923,0.6703297,0.3021978,0.53296703,0.6813187,0.64835167,0.45054945,0.054945055,0.04945055,0.054945055,0.054945055,0.04945055,0.3021978,0.83516484,1.5164835,2.1648352,2.6153846,2.6703296,2.7197802,2.7747252,2.8296702,2.8791208
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.051-1-1.192-0.00304-0.549-3.725-0-1.51-1.042-15.032-9-r42-9.rsml.jpg,19.088099,3.5655994,1.5906749,2490360.8,297174.66,1223.229,2693.0127,0.45422328,0.5401757,0.32331464,0.17926593,0.34623146,0.34536433,0.09530411,0.27162072,0.23879287,0.16402692,0.038239405,11.414328,76.0,74538.68,76900.0,74415.56,75300.0,76019.336,76700.0,76771.695,76800.0,166047.27,169300.0,0.41352406,0.1703511,0.049414825,0.11703511,0.057217166,0.20676203,0.22886866,0.22106633,0.5422627,0.54876465,0.56046814,0.55526656,0.53446037,0.5383615,0.92327696,0.86605984,0.9323797,0.8985696,0.92587775,0.60988295,0.1963589,0.75552666,0.8491548,0.81534463,0.80884266,0.71651495,0.30949286,0.313394,0.013003902,0.011703511,0.1963589,0.9518856,1.8010404,2.616385,3.4252276,4.1417427,4.451236,4.76463,4.7776337,4.789337
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.074-1-1.119-0.02124-0.726-2.432-0-1.064-1.041-9.715-7-r268-7.rsml.jpg,12.7,2.5889497,0.84666663,1152273.5,127145.625,492.75998,1350.4333,0.36489028,0.5218364,0.34437037,0.13172895,0.39604586,0.2855326,0.15071385,0.24625097,0.26570866,0.14117146,0.034480464,10.692049,40.0,57085.426,58200.0,56530.652,56900.0,57718.09,58000.0,58093.47,58100.0,157240.89,159500.0,0.37800688,0.14261168,0.09450172,0.02749141,0.0068728523,0.013745705,0.5103093,0.5,0.46563575,0.4329897,0.45532647,0.4862543,0.5223368,0.7371134,0.8659794,0.7182131,0.8556701,0.9707904,0.86426115,0.62886596,0.2508591,0.72164947,0.87628865,0.8281787,0.7113402,0.85223365,0.22680412,0.02233677,0.020618556,0.02233677,0.2508591,0.97250855,1.8487972,2.676976,3.3883162,4.24055,4.4673543,4.4896913,4.5103097,4.5326467
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.111-1-1.604-0.01692-0.864-3.484-0-0.941-1.056-27.395-6-r184-6.rsml.jpg,10.16,2.5898926,0.84666663,869057.56,43518.664,496.99332,945.7266,0.5255148,0.50511557,0.3513951,0.1931712,0.30620623,0.2407393,0.21190661,0.29968873,0.18042801,0.12013619,0.049163423,6.393863,16.0,58120.715,58700.0,58075.0,58300.0,58475.0,58600.0,58600.0,58600.0,110999.32,111700.0,0.35945484,0.21294719,0.03577513,0.0,0.059625212,0.042589437,0.59284496,0.6115843,0.6201022,0.637138,0.65587735,0.6405451,0.6303237,0.6115843,0.6081772,0.85178876,0.77853495,0.923339,0.7308348,0.54003406,0.18057922,0.5178876,0.8875639,0.77853495,0.79216355,0.56558776,0.018739352,0.018739352,0.020442931,0.018739352,0.18057922,0.6984668,1.5860307,2.3645656,3.1567292,3.722317,3.7410564,3.759796,3.7802389,3.7989783
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.144-1-1.163-0.02676-0.276-2.371-0-1.496-1.508-20.296-9-r245-9.rsml.jpg,23.251581,3.5221047,0.8942916,2494000.2,245844.33,670.7187,2698.0776,0.24859132,0.4869915,0.325386,0.22375812,0.38242805,0.22909816,0.09861261,0.31825656,0.2755071,0.15790968,0.094262,20.424812,107.0,72755.97,75000.0,73480.9,74500.0,74575.06,74800.0,74859.68,74900.0,297375.38,301700.0,0.29733333,0.11066667,0.18933333,0.19066666,0.24,0.28266665,0.27066666,0.416,0.436,0.46933332,0.492,0.45733333,0.484,0.5226667,0.6053333,0.67333335,0.9546667,0.808,0.9293333,0.6306667,0.33333334,0.81866664,0.61866665,0.764,0.43333334,0.32266667,0.252,0.068,0.021333333,0.022666667,0.33333334,1.152,1.7706666,2.5346665,2.968,3.2906666,3.5426667,3.6106668,3.632,3.6546667
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.254-1-1.402-0.0022-0.338-3.31-0-1.582-0.931-10.113-9-r99-9.rsml.jpg,18.57375,3.608184,1.23825,2609240.2,228684.95,948.49945,2840.5454,0.33391455,0.4460692,0.32090464,0.18505664,0.33544326,0.26310346,0.11688614,0.31020555,0.22689568,0.1270278,0.047870956,10.363615,102.0,74705.92,76600.0,75176.66,75900.0,76055.75,76400.0,76467.25,76500.0,226384.86,229400.0,0.3694517,0.15143603,0.079634465,0.033942558,0.14229766,0.13968669,0.087467365,0.08093995,0.47258484,0.47519583,0.49216712,0.48955613,0.49216712,0.5483029,0.5966057,0.9830287,0.9921671,0.92689294,0.84856397,0.5313316,0.1618799,0.69712794,0.8472585,0.95822453,0.8407311,0.45691907,0.46083552,0.41122717,0.016971279,0.016971279,0.1618799,0.85900784,1.7062664,2.664491,3.505222,3.962141,4.4229765,4.8342037,4.851175,4.868146
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.287-1-1.237-0.00366-0.494-5.035-0-0.727-1.084-14.07-6-r343-6.rsml.jpg,6.773333,2.0063431,0.84666663,516901.84,12793.133,364.91333,700.1933,0.52116084,0.43183506,0.4092448,0.1450695,0.314957,0.29371276,0.16823296,0.33600265,0.14096625,0.18199867,0.116545334,7.381612,6.0,42794.176,43100.0,42889.32,43000.0,42915.535,43000.0,43000.0,43000.0,82363.43,82700.0,0.30162412,0.29466358,0.09280743,0.2737819,0.25986078,0.24593967,0.3549884,0.3573086,0.3549884,0.34802786,0.36658934,0.37354988,0.37587008,0.37354988,0.35034803,0.32482597,0.3085847,0.89327145,0.6914153,0.54988396,0.24825986,0.39675173,0.80046403,0.034802783,0.064965196,0.10440835,0.018561484,0.018561484,0.018561484,0.018561484,0.24825986,0.6450116,1.4454756,1.4802784,1.5452436,1.649652,1.6682135,1.686775,1.7053365,1.7238979
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.323-1-1.452-0.01549-0.828-4.631-0-1.426-1.479-23.311-5-r31-5.rsml.jpg,11.853333,3.633802,3.3866665,643935.7,42700.785,325.12,1101.5133,0.29515758,0.450179,0.37764785,0.10023,0.33100685,0.30350557,0.1870167,0.25859538,0.18562874,0.08694532,0.08375303,7.359012,7.0,38061.965,38400.0,38084.664,38200.0,38260.734,38300.0,38300.0,38300.0,129360.414,130100.0,0.4375,0.27864584,0.0052083335,0.088541664,0.075520836,0.049479168,0.35416666,0.34114584,0.36458334,0.38541666,0.42708334,0.40885416,0.3828125,0.39583334,0.41145834,0.48177084,0.5364583,0.9479167,0.7760417,0.6145833,0.17708333,0.49739584,0.9427083,0.44791666,0.40625,0.36197916,0.041666668,0.041666668,0.044270832,0.041666668,0.17708333,0.6744792,1.6171875,2.0651042,2.4713542,2.8333335,2.8750002,2.916667,2.9609377,3.0026045
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.405-1-1.209-0.02749-0.656-3.492-0-0.822-1.196-17.819-9-r434-9.rsml.jpg,12.7,2.1477516,0.84666663,1272646.6,124692.83,530.0133,1449.4933,0.3656542,0.5026003,0.36257657,0.1940791,0.4076116,0.27075198,0.11767102,0.26350024,0.30816498,0.17190291,0.08213886,11.55807,50.0,61315.887,62600.0,60752.336,61500.0,61838.785,62300.0,62435.98,62500.0,168500.31,171200.0,0.40734825,0.24760383,0.08626198,0.011182109,0.14217253,0.16453674,0.23003195,0.2028754,0.6565495,0.63258785,0.6485623,0.6709265,0.6709265,0.71086264,0.6709265,0.928115,0.84504795,0.80990416,0.72683704,0.6054313,0.19808307,0.47923324,0.7236422,0.8338658,0.7859425,0.5063898,0.48083067,0.4680511,0.014376997,0.015974442,0.19808307,0.6773163,1.4009585,2.2348244,3.020767,3.5271568,4.0079875,4.4760385,4.4904156,4.50639
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.423-1-1.149-0.01124-0.874-2.563-0-0.645-1.351-12.907-7-r193-7.rsml.jpg,7.62,1.8048474,0.84666663,871643.3,43324.777,571.5,799.2533,0.71504235,0.566658,0.35754517,0.24164078,0.41414082,0.24779661,0.08833128,0.32190108,0.27875164,0.13974713,0.037814386,19.510191,33.0,66685.59,67500.0,66211.87,66700.0,67088.984,67400.0,67400.0,67400.0,93493.49,94400.0,0.43851852,0.36444443,0.2562963,0.13185185,0.017777778,0.51703703,0.53333336,0.5288889,0.5274074,0.5318518,0.5422222,0.5377778,0.53925925,0.92,0.8785185,0.9718518,0.90518516,0.81185186,0.6948148,0.5911111,0.1525926,0.33037037,0.5555556,0.7733333,0.9540741,0.3614815,0.38666666,0.01037037,0.01037037,0.01037037,0.1525926,0.48296297,1.0385185,1.8118519,2.765926,3.1274073,3.5140738,3.524444,3.5348144,3.5451846
/Users/guillaumelobet/Desktop/Work/archisimple/outputs/monocot/shov/images/monocot-shov-26.434-1-1.494-0.02554-0.46-4.127-0-1.374-1.191-26.574-7-r440-7.rsml.jpg,13.546666,3.1339865,0.84666663,1437732.2,133491.39,525.77997,1754.2933,0.29971042,0.47813413,0.3448101,0.18317086,0.38320637,0.3207266,0.08745647,0.29786196,0.27125525,0.13609697,0.08368904,5.69361,37.0,61086.1,62100.0,61032.434,61500.0,61762.164,61900.0,61993.05,62000.0,205097.11,207200.0,0.46537843,0.25120774,0.15136877,0.1336554,0.14170693,0.28341386,0.27858293,0.5458937,0.568438,0.5652174,0.5925926,0.5942029,0.57326895,0.55233496,0.5797101,0.8373591,0.8566828,0.96135265,0.7648953,0.6231884,0.15780999,0.5136876,0.8099839,0.72302735,0.6956522,0.2962963,0.273752,0.0273752,0.025764896,0.0273752,0.15780999,0.6714976,1.4814816,2.2045088,2.900161,3.1964574,3.4702094,3.4975846,3.5233495,3.5507247
